day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
16,55,43.0,32,30,24.7,14,82,51.5,33,18,9.9,3,30.2,30.1,30.1,0.0,AR,2022,11
17,52,38.8,26,25,20.6,16,81,51.5,28,10,2.9,0,30.2,30.1,30.1,0.0,AR,2022,11
18,45,38.9,30,28,24.7,22,82,58.0,42,14,6.8,0,30.2,30.1,30.1,0.0,AR,2022,11
19,48,38.8,35,20,17.5,14,52,43.1,27,12,7.6,5,30.2,30.1,30.1,0.0,AR,2022,11
20,44,35.2,28,22,17.7,15,72,50.6,31,10,4.4,0,30.3,30.2,30.1,0.0,AR,2022,11
21,56,39.9,26,30,23.7,21,81,56.3,26,7,2.3,0,30.2,30.1,30.1,0.0,AR,2022,11
22,63,48.4,35,35,32.2,29,78,56.3,33,7,1.8,0,30.1,30.0,30.0,0.0,AR,2022,11
23,65,50.4,35,49,37.0,27,86,65.3,25,10,3.4,0,30.0,29.9,29.8,0.0,AR,2022,11
24,54,52.1,50,52,48.9,45,94,88.5,83,12,6.2,0,29.9,29.8,29.8,0.37,AR,2022,11
25,61,54.9,50,51,49.3,45,92,81.8,67,15,7.3,3,30.0,29.9,29.9,1.65,AR,2022,11
26,58,51.7,48,54,47.3,43,94,85.0,77,17,9.9,6,29.9,29.6,29.3,0.0,AR,2022,11
27,58,52.3,47,45,43.4,42,86,72.2,58,24,10.6,0,29.7,29.5,29.3,0.47,AR,2022,11
28,63,51.2,42,44,42.0,39,89,72.6,48,10,4.5,0,29.8,29.7,29.6,0.0,AR,2022,11
29,67,57.9,43,64,53.7,39,94,86.0,57,28,7.7,0,29.6,29.5,29.4,0.0,AR,2022,11
30,53,42.7,34,35,23.3,17,70,49.0,24,21,8.4,0,30.2,30.1,29.7,0.18,AR,2022,11
1,48,41.0,32,30,23.9,19,79,52.6,34,12,5.9,0,30.3,30.1,30.0,0.0,AR,2022,12
2,62,52.9,41,58,43.5,31,87,71.2,49,10,4.9,0,30.0,29.9,29.8,0.0,AR,2022,12
3,64,54.7,38,61,40.4,23,94,62.3,31,21,9.9,3,30.2,30.1,29.8,0.02,AR,2022,12
4,41,39.9,37,38,32.0,24,89,74.3,55,8,4.5,0,30.1,30.0,29.8,0.0,AR,2022,12
5,51,47.3,41,49,44.6,39,93,90.2,85,7,2.2,0,29.8,29.6,29.6,0.23,AR,2022,12
6,73,65.1,51,66,61.2,49,93,87.1,76,16,5.3,0,29.8,29.7,29.6,0.1,AR,2022,12
7,69,61.3,57,66,58.0,55,94,89.3,86,10,5.5,0,29.9,29.9,29.8,0.11,AR,2022,12
8,62,57.7,54,57,54.8,51,94,90.0,80,8,5.0,0,29.9,29.9,29.8,0.58,AR,2022,12
9,67,57.2,51,55,52.1,49,93,83.9,61,7,2.6,0,29.9,29.9,29.8,0.31,AR,2022,12
10,57,52.4,49,54,49.6,46,94,90.0,86,15,6.6,0,29.9,29.8,29.8,0.0,AR,2022,12
11,53,50.5,48,47,45.6,43,89,83.3,77,12,8.2,5,29.9,29.9,29.9,1.12,AR,2022,12
12,48,47.4,46,45,43.4,42,90,85.9,80,13,8.8,7,29.9,29.8,29.7,0.03,AR,2022,12
13,64,60.5,48,62,57.4,46,97,89.8,80,17,8.3,0,29.7,29.5,29.4,0.01,AR,2022,12
14,61,53.9,42,59,46.5,30,93,76.9,60,21,7.7,0,29.6,29.5,29.4,2.61,AR,2022,12
15,51,41.6,34,30,27.1,24,82,58.7,35,16,8.5,3,29.7,29.6,29.6,0.0,AR,2022,12
16,50,39.1,32,29,25.2,20,75,59.5,35,17,9.0,6,29.8,29.8,29.7,0.0,AR,2022,12
17,49,37.3,29,25,19.3,14,79,52.0,25,21,9.8,3,30.0,29.8,29.8,0.0,AR,2022,12
18,52,37.8,25,26,21.6,18,78,54.8,28,7,3.2,0,30.1,30.0,30.0,0.0,AR,2022,12
19,46,40.1,36,29,26.5,23,76,59.2,44,10,6.4,0,30.1,30.1,30.0,0.0,AR,2022,12
20,54,44.0,36,29,25.8,22,70,50.6,30,12,5.7,0,30.2,30.1,30.1,0.0,AR,2022,12
21,48,41.0,32,39,30.6,23,82,67.2,53,14,6.4,0,30.1,29.9,29.8,0.0,AR,2022,12
22,45,31.5,7,41,25.0,-6,89,76.8,53,29,15.1,3,30.2,29.8,29.6,0.0,AR,2022,12
23,19,11.3,2,1,-3.3,-7,69,52.8,41,25,17.8,14,30.4,30.3,30.2,0.04,AR,2022,12
24,33,24.0,14,5,2.3,-1,54,40.1,29,17,10.4,7,30.3,30.2,30.2,0.0,AR,2022,12
25,48,32.3,22,29,8.3,0,75,39.8,14,13,5.7,0,30.2,30.1,29.9,0.0,AR,2022,12
26,49,41.8,29,26,15.6,11,67,37.3,23,15,6.4,0,30.1,29.9,29.9,0.0,AR,2022,12
27,53,32.6,0,25,18.2,0,76,54.4,0,10,5.8,0,30.1,30.0,29.8,0.0,AR,2022,12
28,66,48.2,25,52,36.7,20,85,66.2,47,18,7.8,0,29.8,29.7,29.6,0.0,AR,2022,12
29,73,65.1,62,61,58.3,53,90,79.2,64,16,10.7,3,29.8,29.7,29.6,0.01,AR,2022,12
30,62,57.5,51,59,53.7,47,93,87.2,78,9,3.9,0,29.8,29.7,29.6,0.96,AR,2022,12
31,62,53.6,48,54,49.7,45,94,86.6,70,9,3.6,0,29.7,29.7,29.6,0.01,AR,2022,12
