day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
26,80,71.5,63,59,57.0,54,81,61.7,40,8,3.6,0,29.6,29.5,29.5,0.13,ME,2022,7
27,85,72.7,62,60,57.2,52,87,61.0,32,9,3.7,0,29.6,29.5,29.5,0.0,ME,2022,7
28,86,72.9,61,70,65.2,58,96,79.3,41,15,6.8,0,29.5,29.4,29.4,0.0,ME,2022,7
29,85,74.0,69,70,65.1,55,97,77.6,38,8,3.1,0,29.5,29.4,29.4,0.82,ME,2022,7
30,80,72.7,65,63,57.6,54,90,61.0,40,16,7.0,0,29.7,29.6,29.5,0.0,ME,2022,7
31,83,73.0,65,61,59.3,57,78,63.2,45,8,5.7,3,29.8,29.7,29.6,0.0,ME,2022,7
1,86,73.9,65,66,62.7,57,90,70.4,38,14,4.6,0,29.6,29.6,29.5,0.0,ME,2022,8
2,87,73.3,67,71,66.7,65,97,81.3,53,14,4.6,0,29.5,29.4,29.3,0.0,ME,2022,8
3,84,73.0,65,65,60.4,57,90,66.8,41,9,4.7,0,29.6,29.6,29.5,0.01,ME,2022,8
4,92,75.9,66,68,66.5,64,97,75.5,41,12,5.6,0,29.6,29.6,29.6,0.0,ME,2022,8
5,88,80.3,73,73,69.9,66,88,71.6,48,7,2.7,0,29.8,29.7,29.6,0.0,ME,2022,8
6,91,80.7,71,73,69.7,65,93,70.3,52,9,6.3,3,29.9,29.8,29.7,0.0,ME,2022,8
7,91,80.1,73,75,71.8,69,93,76.9,48,13,5.1,0,29.7,29.6,29.6,0.0,ME,2022,8
8,78,69.4,62,73,63.9,59,96,82.9,68,14,7.7,0,29.6,29.6,29.5,0.13,ME,2022,8
9,72,64.8,62,64,61.8,59,100,90.1,73,13,5.5,0,29.7,29.5,29.4,0.21,ME,2022,8
10,72,66.0,62,64,61.7,59,96,86.2,71,7,3.9,0,29.7,29.7,29.6,0.0,ME,2022,8
11,75,68.2,63,65,62.4,60,93,82.2,66,9,3.9,0,29.6,29.5,29.5,0.01,ME,2022,8
12,76,67.9,60,65,57.9,52,93,72.3,48,13,5.8,0,29.7,29.6,29.5,0.01,ME,2022,8
13,77,67.3,56,58,54.2,51,87,64.6,45,9,4.0,0,29.7,29.7,29.6,0.0,ME,2022,8
14,82,71.8,62,57,53.9,49,78,55.9,33,13,5.3,0,29.7,29.6,29.6,0.0,ME,2022,8
15,82,70.8,57,59,56.6,52,93,63.7,35,12,4.4,0,29.7,29.7,29.6,0.0,ME,2022,8
16,84,69.3,58,65,59.9,54,93,74.2,35,18,5.7,0,29.7,29.7,29.7,0.0,ME,2022,8
17,68,63.4,60,62,59.4,57,96,87.2,68,25,15.4,5,29.7,29.5,29.3,0.41,ME,2022,8
18,70,63.5,61,63,59.9,57,100,88.7,65,14,8.0,3,29.4,29.3,29.3,0.61,ME,2022,8
19,85,73.4,64,59,57.0,55,84,58.9,37,13,6.3,0,29.7,29.6,29.4,0.01,ME,2022,8
20,88,75.8,61,62,57.2,54,83,54.6,35,7,3.7,0,29.8,29.8,29.7,0.0,ME,2022,8
21,86,73.3,62,67,60.0,53,90,66.4,37,13,4.1,0,29.8,29.8,29.7,0.0,ME,2022,8
22,79,70.3,64,66,63.8,60,93,81.1,52,10,5.8,0,29.7,29.7,29.5,0.0,ME,2022,8
23,76,70.3,67,67,65.0,63,97,83.9,64,12,7.9,0,29.5,29.5,29.4,0.26,ME,2022,8
24,77,68.3,64,68,65.4,63,100,90.5,69,6,1.6,0,29.6,29.5,29.5,0.0,ME,2022,8
25,82,69.6,64,69,64.9,63,100,86.2,54,10,2.5,0,29.7,29.6,29.6,0.0,ME,2022,8
26,74,67.6,63,67,63.3,56,97,86.3,73,10,3.9,0,29.7,29.6,29.5,0.02,ME,2022,8
27,75,65.9,63,64,60.3,54,97,83.6,50,9,5.4,0,29.8,29.6,29.5,0.2,ME,2022,8
28,79,68.2,60,61,59.5,57,96,75.8,50,8,4.0,0,29.9,29.8,29.8,0.0,ME,2022,8
29,85,68.0,61,69,63.1,60,97,86.0,58,12,5.0,0,29.8,29.7,29.6,0.0,ME,2022,8
30,86,75.7,69,72,68.9,67,93,80.4,63,13,7.8,3,29.6,29.5,29.4,0.0,ME,2022,8
31,79,69.8,61,70,63.6,52,97,81.7,55,14,5.7,0,29.4,29.3,29.3,0.85,ME,2022,8
1,71,63.4,56,57,50.2,45,87,63.9,41,16,8.0,0,29.7,29.5,29.4,0.06,ME,2022,9
2,73,61.7,52,52,46.9,44,77,59.9,41,7,4.1,0,29.9,29.9,29.7,0.0,ME,2022,9
3,76,63.2,51,56,53.0,48,92,71.5,48,10,4.7,0,30.0,29.9,29.8,0.0,ME,2022,9
4,83,64.4,56,69,60.0,55,100,86.8,53,12,3.6,0,29.8,29.8,29.7,0.0,ME,2022,9
5,62,58.2,57,59,56.1,54,97,93.0,87,10,6.1,0,29.9,29.8,29.8,0.14,ME,2022,9
6,64,60.5,58,60,58.6,57,97,93.6,84,8,4.7,0,29.8,29.8,29.8,1.08,ME,2022,9
7,74,59.8,54,58,55.6,53,100,87.9,49,6,1.8,0,29.8,29.7,29.6,0.0,ME,2022,9
8,77,61.0,54,59,54.0,50,100,80.4,43,8,1.2,0,29.6,29.6,29.6,0.0,ME,2022,9
9,81,67.4,53,65,58.0,51,93,74.3,45,7,2.0,0,29.7,29.7,29.6,0.0,ME,2022,9
10,83,71.8,60,65,61.3,58,93,71.6,44,8,3.8,0,29.8,29.8,29.8,0.0,ME,2022,9
11,82,71.8,64,67,64.3,62,96,78.7,51,5,1.8,0,29.8,29.7,29.6,0.0,ME,2022,9
12,83,73.6,68,67,65.0,59,93,76.3,44,10,3.5,0,29.6,29.5,29.4,0.0,ME,2022,9
13,74,66.3,62,67,64.1,61,100,92.8,71,9,4.1,0,29.5,29.4,29.3,0.0,ME,2022,9
14,78,69.0,64,67,62.3,53,100,81.0,48,17,7.2,0,29.5,29.3,29.3,0.13,ME,2022,9
15,64,58.2,52,50,38.8,34,69,49.7,34,18,11.3,3,29.7,29.6,29.5,0.0,ME,2022,9
16,67,57.8,51,40,38.3,36,63,49.8,32,18,9.6,0,29.8,29.7,29.7,0.0,ME,2022,9
17,67,56.7,47,48,41.1,37,77,58.5,33,8,5.8,3,29.9,29.8,29.7,0.0,ME,2022,9
18,70,56.9,53,57,51.6,47,96,83.4,63,13,7.0,0,29.7,29.6,29.6,0.0,ME,2022,9
19,59,54.5,51,54,51.5,49,97,89.9,75,10,4.5,0,29.6,29.6,29.5,0.24,ME,2022,9
20,56,53.3,51,52,50.2,49,97,89.6,80,12,9.2,8,29.6,29.5,29.5,0.0,ME,2022,9
21,68,57.7,49,56,50.9,47,97,79.6,56,10,6.1,3,29.6,29.5,29.4,0.05,ME,2022,9
22,65,61.0,53,63,59.2,46,100,94.0,77,15,5.6,0,29.4,29.2,29.1,0.0,ME,2022,9
23,58,51.5,46,45,39.7,36,80,64.8,53,20,13.0,8,29.4,29.3,29.2,1.53,ME,2022,9
24,64,55.2,46,43,37.7,33,74,53.0,37,21,10.5,3,29.4,29.3,29.3,0.0,ME,2022,9
25,66,56.5,47,57,49.2,43,97,77.9,52,9,5.3,0,29.4,29.3,29.2,0.0,ME,2022,9
26,71,62.5,59,61,57.9,51,100,85.8,57,9,5.6,0,29.4,29.2,29.2,0.27,ME,2022,9
27,71,58.8,53,57,52.3,47,97,81.1,42,9,5.2,0,29.5,29.4,29.4,0.06,ME,2022,9
28,68,53.8,47,52,48.7,46,100,84.7,54,12,3.5,0,29.8,29.6,29.5,0.0,ME,2022,9
29,63,54.4,44,48,43.0,38,90,67.2,44,13,7.4,3,30.0,29.9,29.8,0.0,ME,2022,9
30,63,50.8,39,44,39.4,36,93,68.2,38,6,3.0,0,30.0,29.9,29.8,0.0,ME,2022,9
1,64,53.6,44,50,45.9,42,93,76.7,52,13,2.1,0,29.8,29.8,29.7,0.0,ME,2022,10
2,57,49.8,40,45,32.9,27,74,54.0,32,20,11.3,3,30.0,29.9,29.8,0.0,ME,2022,10
3,58,45.7,34,40,32.9,29,89,64.9,34,9,5.2,0,30.0,30.0,29.9,0.0,ME,2022,10
4,64,47.6,35,43,36.9,32,97,71.4,30,8,4.8,0,29.9,29.8,29.7,0.0,ME,2022,10
5,62,52.3,44,57,47.5,40,97,84.5,62,12,6.2,0,29.7,29.6,29.6,0.0,ME,2022,10
6,75,57.4,51,55,51.8,47,100,84.3,39,7,3.5,0,29.6,29.5,29.5,0.24,ME,2022,10
7,70,57.4,49,59,51.8,44,97,82.6,63,15,4.2,0,29.6,29.5,29.4,0.0,ME,2022,10
8,56,48.8,42,41,32.8,29,71,55.2,37,10,6.3,0,29.7,29.6,29.6,0.0,ME,2022,10
9,57,45.8,34,39,35.4,30,92,69.0,45,10,4.2,0,29.7,29.6,29.6,0.0,ME,2022,10
10,46,41.8,35,43,38.1,34,97,86.8,79,6,1.4,0,29.9,29.8,29.7,0.0,ME,2022,10
11,59,39.5,30,44,34.6,28,100,85.5,41,8,2.0,0,29.9,29.9,29.8,0.03,ME,2022,10
12,72,46.5,36,50,41.4,35,100,85.2,43,10,3.7,0,29.8,29.8,29.7,0.0,ME,2022,10
13,64,57.6,52,59,52.9,48,100,85.3,56,14,7.8,3,29.7,29.7,29.6,0.0,ME,2022,10
14,65,64.3,62,64,62.3,60,97,92.9,90,28,15.6,0,29.6,29.5,29.5,0.67,ME,2022,10
15,66,59.3,52,61,55.3,51,100,87.7,65,15,5.0,0,29.6,29.6,29.6,2.66,ME,2022,10
16,65,54.1,49,51,47.9,42,97,82.2,46,10,3.9,0,29.6,29.5,29.5,0.0,ME,2022,10
17,55,51.8,47,54,50.3,46,100,94.8,86,7,3.8,0,29.5,29.4,29.3,0.0,ME,2022,10
18,61,58.8,56,60,57.2,54,97,94.6,87,13,6.6,0,29.3,29.3,29.2,1.4,ME,2022,10
19,59,54.6,42,57,47.6,32,97,79.8,36,13,4.4,0,29.4,29.3,29.3,0.23,ME,2022,10
20,55,45.1,36,35,33.2,31,86,64.7,42,13,6.0,3,29.6,29.5,29.4,0.0,ME,2022,10
21,59,46.9,36,40,33.6,28,89,63.4,32,12,4.0,0,29.8,29.7,29.6,0.0,ME,2022,10
22,66,47.1,39,47,41.1,37,97,83.0,40,7,4.7,0,29.9,29.8,29.8,0.0,ME,2022,10
23,64,49.2,42,52,46.1,41,100,90.2,54,6,1.0,0,30.0,30.0,29.9,0.0,ME,2022,10
24,58,55.1,52,57,53.5,50,100,94.4,86,12,7.3,3,30.0,29.9,29.9,0.15,ME,2022,10
25,67,60.8,57,64,59.5,55,100,95.3,87,8,3.7,0,29.9,29.8,29.7,1.14,ME,2022,10
26,63,62.4,61,63,61.3,60,100,96.2,93,9,4.8,0,29.7,29.5,29.3,0.0,ME,2022,10
27,67,58.2,40,61,49.8,32,100,76.2,41,21,8.0,0,30.0,29.5,29.3,0.64,ME,2022,10
28,53,42.9,36,34,28.3,25,93,58.7,34,12,4.4,0,30.2,30.1,30.0,0.0,ME,2022,10
29,60,44.1,29,41,33.4,27,93,70.5,31,7,3.1,0,30.1,30.1,29.9,0.0,ME,2022,10
30,67,49.1,34,41,34.7,23,96,65.4,19,6,2.6,0,29.9,29.8,29.7,0.0,ME,2022,10
31,64,50.9,39,54,44.5,37,96,81.0,43,8,4.7,0,29.7,29.6,29.6,0.0,ME,2022,10
1,66,55.6,50,53,50.0,45,100,83.7,48,12,1.4,0,29.6,29.6,29.5,0.0,ME,2022,11
2,65,55.3,43,45,29.5,16,74,41.6,18,16,7.3,0,30.0,29.9,29.7,0.0,ME,2022,11
3,62,48.4,35,46,35.6,24,93,64.5,35,7,3.8,0,30.1,30.0,29.9,0.0,ME,2022,11
4,68,54.7,43,49,44.4,40,89,70.6,37,8,5.3,3,29.9,29.9,29.8,0.0,ME,2022,11
5,75,62.8,53,59,55.2,48,96,77.1,51,14,7.7,3,29.8,29.8,29.8,0.0,ME,2022,11
6,72,65.1,60,61,59.0,57,90,81.3,68,13,8.4,0,29.8,29.7,29.7,0.0,ME,2022,11
7,75,62.6,49,60,46.1,24,93,62.0,18,20,9.0,0,29.8,29.6,29.5,0.02,ME,2022,11
8,48,42.9,35,25,21.0,18,54,42.3,32,18,11.5,3,30.2,30.0,29.9,0.0,ME,2022,11
9,49,39.4,29,33,23.4,15,72,54.7,26,12,4.3,0,30.3,30.2,30.0,0.0,ME,2022,11
10,63,50.0,39,37,30.7,26,62,49.1,27,8,5.6,3,29.9,29.8,29.7,0.0,ME,2022,11
11,67,57.9,46,61,51.9,34,97,81.9,50,14,7.7,0,29.7,29.5,29.3,0.0,ME,2022,11
12,70,64.3,55,66,60.3,47,100,87.5,63,16,11.2,5,29.4,29.1,28.9,1.32,ME,2022,11
13,55,45.9,36,49,43.4,29,100,91.0,76,21,8.1,0,29.5,29.4,29.3,0.25,ME,2022,11
14,37,33.3,31,27,17.6,14,75,53.1,39,22,12.0,0,30.0,29.8,29.5,0.51,ME,2022,11
15,40,34.1,26,23,19.8,17,81,56.7,41,8,2.5,0,30.1,30.1,30.0,0.0,ME,2022,11
16,34,32.6,31,32,29.8,24,96,89.7,67,22,11.0,0,30.0,29.6,29.3,0.06,ME,2022,11
17,39,33.2,29,30,22.9,15,92,67.6,45,15,7.7,0,29.5,29.4,29.3,0.18,ME,2022,11
18,41,31.7,25,22,17.9,13,66,57.5,40,9,4.4,0,29.6,29.6,29.5,0.0,ME,2022,11
19,41,32.6,25,24,21.0,20,81,63.4,45,7,3.0,0,29.8,29.7,29.6,0.0,ME,2022,11
20,35,28.9,22,26,15.6,0,85,59.0,37,25,10.6,5,29.7,29.5,29.4,0.0,ME,2022,11
21,33,25.6,18,15,7.0,1,54,45.6,32,20,9.3,5,30.0,29.8,29.6,0.0,ME,2022,11
22,41,35.1,29,21,15.7,12,67,46.5,31,12,5.5,0,29.9,29.8,29.6,0.0,ME,2022,11
23,41,33.3,27,25,21.4,15,79,62.5,49,16,5.8,0,30.0,29.8,29.7,0.0,ME,2022,11
24,38,28.9,21,23,17.2,11,81,62.4,48,10,3.5,0,30.0,29.9,29.8,0.0,ME,2022,11
25,40,34.9,26,39,32.3,23,100,90.7,62,13,3.9,0,29.7,29.3,29.2,0.0,ME,2022,11
26,45,38.2,32,25,23.3,21,73,55.6,42,20,10.1,0,29.4,29.4,29.3,0.15,ME,2022,11
27,53,41.2,32,42,34.4,25,97,78.8,41,9,3.8,0,29.4,29.2,28.9,0.0,ME,2022,11
28,46,41.0,31,41,35.7,22,97,82.3,58,15,9.0,3,29.6,29.1,28.8,0.77,ME,2022,11
29,37,30.7,27,24,20.3,18,79,66.2,50,9,4.5,0,30.0,29.9,29.7,0.0,ME,2022,11
30,55,45.1,32,54,42.0,25,100,88.8,70,26,12.8,3,30.0,29.5,29.1,0.0,ME,2022,11
1,43,35.3,32,35,18.5,14,75,51.3,39,18,12.2,6,29.9,29.5,29.2,1.31,ME,2022,12
2,40,33.6,29,28,18.3,15,79,54.5,39,14,5.8,0,30.1,30.1,29.9,0.0,ME,2022,12
3,53,47.7,36,52,43.3,27,97,85.2,53,21,11.2,5,30.0,29.6,29.4,0.0,ME,2022,12
4,43,34.1,25,28,16.3,11,72,49.0,37,17,9.3,0,29.8,29.7,29.5,0.38,ME,2022,12
5,45,35.0,25,34,25.5,15,93,69.6,48,15,6.0,0,30.0,29.9,29.8,0.0,ME,2022,12
6,50,44.5,35,44,39.4,33,97,82.7,66,12,6.1,0,30.1,30.1,30.0,0.0,ME,2022,12
7,52,48.1,44,50,47.0,43,100,96.0,93,9,3.7,0,30.1,29.8,29.6,0.39,ME,2022,12
8,47,42.2,33,46,35.7,21,100,78.9,59,15,8.2,3,29.8,29.7,29.6,0.81,ME,2022,12
9,40,32.5,26,21,10.2,3,72,42.0,21,22,14.2,6,30.0,29.9,29.8,0.0,ME,2022,12
10,30,23.1,18,10,7.4,4,62,51.8,36,20,13.4,8,30.1,30.1,30.0,0.0,ME,2022,12
11,22,19.1,14,13,9.2,7,74,65.6,57,12,7.9,5,30.1,30.0,29.8,0.0,ME,2022,12
12,30,23.0,17,11,7.2,5,68,52.2,35,14,8.7,0,29.8,29.8,29.7,0.0,ME,2022,12
13,35,25.6,16,16,13.1,9,77,59.9,46,15,7.9,0,29.8,29.7,29.6,0.0,ME,2022,12
14,40,31.5,18,31,21.4,3,86,66.9,52,30,15.0,6,29.8,29.6,29.4,0.0,ME,2022,12
15,41,37.4,33,30,28.6,25,79,70.9,60,17,11.2,6,30.0,29.9,29.8,0.0,ME,2022,12
16,34,33.0,31,33,30.5,25,96,90.8,75,17,12.4,8,29.9,29.6,29.3,0.0,ME,2022,12
17,34,32.9,32,32,31.6,30,96,94.7,87,22,13.4,8,29.3,29.2,29.1,0.29,ME,2022,12
18,35,32.7,28,32,27.9,22,96,83.1,70,10,7.0,5,29.4,29.3,29.3,0.27,ME,2022,12
19,35,30.2,27,22,20.5,19,78,67.5,56,15,9.5,6,29.7,29.6,29.4,0.0,ME,2022,12
20,34,31.1,29,23,22.1,21,75,69.4,61,21,11.5,6,30.0,29.9,29.7,0.0,ME,2022,12
21,32,27.9,20,22,20.4,18,92,74.0,61,7,3.1,0,30.1,30.1,30.0,0.0,ME,2022,12
22,32,26.8,17,29,21.8,15,92,81.8,69,9,5.1,0,30.2,30.1,29.9,0.0,ME,2022,12
23,54,46.4,31,52,43.6,16,97,90.2,54,31,20.6,8,29.9,29.0,28.5,0.29,ME,2022,12
24,26,16.9,13,10,2.5,0,59,53.6,48,17,10.0,3,29.2,29.1,28.8,1.87,ME,2022,12
25,23,17.9,12,8,4.6,0,67,56.2,48,10,6.6,3,29.4,29.3,29.2,0.0,ME,2022,12
26,32,24.7,19,14,10.9,9,68,56.5,38,14,6.7,3,29.8,29.6,29.4,0.0,ME,2022,12
27,32,26.4,21,15,12.1,8,69,55.8,38,13,5.5,0,29.9,29.8,29.7,0.0,ME,2022,12
28,31,25.9,18,23,17.8,9,81,71.8,52,8,1.8,0,29.9,29.9,29.8,0.0,ME,2022,12
29,39,32.5,25,32,26.6,22,92,79.1,68,7,2.9,0,29.9,29.9,29.8,0.0,ME,2022,12
30,51,39.2,30,36,31.6,27,89,75.6,54,7,2.8,0,29.8,29.8,29.7,0.0,ME,2022,12
31,50,44.8,38,46,41.3,35,100,88.0,71,8,4.2,0,29.7,29.5,29.3,0.0,ME,2022,12
