day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
1,9,1.9,-4,-9,-12.2,-15,72,52.6,42,23,12.0,0,30.0,30.0,29.9,0.0,NH,2018,1
2,16,5.5,-10,5,-5.8,-15,79,61.3,39,12,4.9,0,30.1,30.0,29.9,0.0,NH,2018,1
3,27,16.3,4,6,3.2,0,84,58.3,37,9,3.6,0,30.0,29.9,29.8,0.0,NH,2018,1
4,27,19.8,6,25,14.6,2,93,80.8,60,33,19.2,5,29.8,29.1,28.7,0.0,NH,2018,1
5,22,10.4,1,9,-2.4,-14,69,56.6,48,21,14.5,9,29.5,29.2,28.9,0.33,NH,2018,1
6,11,4.1,-2,-8,-12.8,-17,52,45.8,40,21,13.7,9,30.0,29.7,29.5,0.0,NH,2018,1
7,16,6.2,-5,-4,-13.2,-18,57,42.0,27,16,7.8,0,30.2,30.1,29.9,0.0,NH,2018,1
8,34,26.1,17,23,10.6,-3,78,53.8,35,16,8.4,3,29.9,29.8,29.6,0.0,NH,2018,1
9,39,32.8,27,24,19.5,14,85,60.3,41,16,9.3,0,30.1,29.8,29.6,0.0,NH,2018,1
10,36,28.8,18,21,15.0,12,81,57.4,40,10,5.5,0,30.2,30.1,30.1,0.0,NH,2018,1
11,52,44.6,33,45,39.2,23,97,81.6,66,13,8.0,0,30.1,30.0,29.9,0.0,NH,2018,1
12,60,49.8,36,59,49.1,36,100,97.6,89,15,8.6,0,29.9,29.7,29.3,0.0,NH,2018,1
13,61,39.0,14,59,32.6,2,100,78.8,56,24,13.7,7,30.1,29.4,29.0,0.68,NH,2018,1
14,21,13.9,10,3,-3.1,-7,65,48.4,32,14,10.3,7,30.4,30.3,30.1,0.0,NH,2018,1
15,21,15.0,7,3,-2.9,-6,77,47.5,32,14,9.1,3,30.5,30.4,30.3,0.0,NH,2018,1
16,32,25.5,17,28,17.3,4,100,72.0,52,9,3.3,0,30.3,30.2,30.1,0.0,NH,2018,1
17,32,30.4,28,30,28.3,24,100,91.9,85,7,4.0,0,30.1,30.0,29.8,0.15,NH,2018,1
18,29,22.0,15,20,14.9,12,92,74.8,58,15,6.1,0,29.8,29.7,29.6,0.1,NH,2018,1
19,32,26.5,16,21,18.2,13,88,71.7,59,8,3.3,0,29.7,29.6,29.6,0.0,NH,2018,1
20,50,37.3,29,27,23.4,19,82,58.5,39,10,7.4,3,29.7,29.5,29.4,0.0,NH,2018,1
21,47,35.4,28,31,27.2,24,89,73.8,48,7,2.4,0,29.9,29.8,29.7,0.0,NH,2018,1
22,36,31.0,28,33,28.6,26,92,90.4,85,13,6.5,0,30.0,30.0,29.9,0.0,NH,2018,1
23,36,30.0,27,33,28.8,26,100,95.1,89,9,4.4,0,29.9,29.6,29.2,0.05,NH,2018,1
24,38,30.9,20,30,20.3,8,96,65.7,51,18,11.0,3,29.8,29.6,29.3,0.57,NH,2018,1
25,26,21.0,17,6,1.9,-3,62,45.2,28,23,13.0,7,30.2,30.0,29.8,0.0,NH,2018,1
26,32,22.5,17,12,3.6,-2,71,45.9,28,16,6.8,0,30.4,30.3,30.2,0.0,NH,2018,1
27,52,38.0,19,38,24.0,10,81,59.5,35,14,7.9,0,30.3,30.0,29.9,0.0,NH,2018,1
28,50,43.2,31,41,31.2,21,86,65.3,32,8,3.5,0,30.0,29.9,29.9,0.0,NH,2018,1
29,37,31.8,26,26,19.0,5,89,61.3,39,13,7.3,0,30.1,30.0,29.9,0.0,NH,2018,1
30,31,25.9,19,8,2.9,-3,50,37.7,30,20,13.5,10,29.8,29.7,29.6,0.0,NH,2018,1
31,31,24.0,16,10,3.0,-2,59,42.3,25,16,8.6,3,29.9,29.8,29.7,0.0,NH,2018,1
1,41,32.9,28,33,24.6,11,92,72.9,47,10,7.3,3,29.7,29.6,29.5,0.0,NH,2018,2
2,37,25.7,8,35,16.8,-7,97,71.1,40,21,12.4,3,29.9,29.6,29.5,0.19,NH,2018,2
3,25,16.4,6,9,1.3,-7,63,52.2,43,13,7.3,5,30.1,30.0,30.0,0.0,NH,2018,2
4,42,35.4,22,41,28.0,11,100,76.4,45,14,8.7,0,30.0,29.8,29.4,0.0,NH,2018,2
5,40,34.3,21,39,24.0,0,100,70.6,32,22,8.4,0,30.0,29.5,29.2,0.39,NH,2018,2
6,32,25.3,20,17,12.0,4,72,57.4,50,13,6.2,0,30.2,30.1,30.0,0.0,NH,2018,2
7,31,26.1,17,30,22.6,13,96,86.6,72,12,3.6,0,30.3,29.9,29.6,0.0,NH,2018,2
8,29,22.8,16,23,12.8,8,84,66.4,45,17,8.8,0,30.1,30.0,29.7,0.7,NH,2018,2
9,27,20.4,9,21,12.4,5,88,72.2,53,10,4.0,0,30.3,30.2,30.1,0.0,NH,2018,2
10,46,37.6,27,43,35.3,22,100,91.5,81,10,3.0,0,30.1,29.9,29.8,0.0,NH,2018,2
11,39,36.7,34,38,36.0,33,100,97.5,93,7,3.1,0,29.9,29.8,29.6,0.23,NH,2018,2
12,41,35.7,28,36,24.5,10,100,67.7,34,15,7.2,0,30.4,29.9,29.6,0.66,NH,2018,2
13,31,26.2,21,17,7.2,0,63,46.3,28,13,6.9,0,30.6,30.4,30.3,0.0,NH,2018,2
14,47,34.6,27,31,25.3,16,89,69.8,54,10,5.8,0,30.2,29.9,29.7,0.0,NH,2018,2
15,50,40.0,28,44,36.6,26,100,88.2,68,12,4.1,0,29.7,29.5,29.3,0.0,NH,2018,2
16,47,41.1,30,44,38.1,15,100,90.4,54,22,3.7,0,29.8,29.3,29.3,0.01,NH,2018,2
17,36,29.8,23,28,13.4,2,96,55.1,25,16,7.9,0,30.1,30.0,29.8,0.03,NH,2018,2
18,41,32.5,25,29,24.3,19,96,74.5,45,20,7.3,0,30.2,29.9,29.6,0.32,NH,2018,2
19,48,35.5,18,43,27.7,15,97,75.4,46,17,6.0,0,30.3,30.1,30.0,0.0,NH,2018,2
20,66,51.3,41,51,46.3,39,100,85.1,58,10,4.3,0,30.0,30.0,29.9,0.11,NH,2018,2
21,76,50.4,36,55,41.7,26,100,76.3,38,16,5.8,0,30.2,29.9,29.8,0.0,NH,2018,2
22,46,35.2,25,30,24.9,17,100,70.3,41,15,6.3,0,30.4,30.4,30.2,0.0,NH,2018,2
23,40,32.8,23,34,27.4,21,96,82.3,47,14,5.6,0,30.4,30.2,29.8,0.1,NH,2018,2
24,51,41.0,33,37,31.9,27,97,73.2,44,15,6.4,0,30.0,29.8,29.7,0.08,NH,2018,2
25,37,35.0,32,36,31.7,23,97,88.4,64,9,5.0,0,30.1,29.9,29.7,0.0,NH,2018,2
26,51,38.6,32,36,29.5,19,100,75.6,29,16,3.5,0,29.9,29.8,29.7,0.33,NH,2018,2
27,52,40.6,28,23,18.8,14,78,45.5,22,16,5.7,0,30.0,29.9,29.8,0.0,NH,2018,2
28,62,49.1,37,31,23.8,17,59,40.1,18,16,7.2,3,29.8,29.7,29.6,0.0,NH,2018,2
1,56,47.0,36,48,32.8,26,88,60.1,34,14,7.5,0,29.6,29.6,29.5,0.0,NH,2018,3
2,43,39.0,34,38,31.6,18,92,76.6,38,26,18.3,7,29.5,29.3,29.2,0.12,NH,2018,3
3,49,42.0,38,33,25.0,17,70,51.6,37,23,17.7,13,29.8,29.7,29.5,0.58,NH,2018,3
4,43,39.7,37,29,23.1,21,73,52.0,42,17,11.0,0,29.8,29.8,29.7,0.0,NH,2018,3
5,45,36.1,32,29,25.1,20,88,67.0,38,18,11.6,5,29.8,29.8,29.7,0.0,NH,2018,3
6,40,33.9,28,22,20.3,19,75,57.8,43,10,4.8,0,29.8,29.8,29.8,0.0,NH,2018,3
7,33,32.1,31,30,28.3,23,96,86.2,66,20,11.3,3,29.8,29.6,29.3,0.01,NH,2018,3
8,35,32.3,30,32,29.3,24,96,88.8,79,21,8.8,3,29.3,29.3,29.3,0.36,NH,2018,3
9,36,31.5,25,30,25.3,22,96,78.7,59,10,4.8,0,29.4,29.4,29.3,0.1,NH,2018,3
10,39,34.4,29,27,21.7,19,85,61.5,45,15,8.4,0,29.6,29.5,29.4,0.01,NH,2018,3
11,43,35.6,29,23,21.4,20,72,57.2,42,14,6.8,0,29.8,29.7,29.6,0.0,NH,2018,3
12,42,34.2,23,32,25.9,18,86,72.8,47,12,6.3,0,29.8,29.7,29.6,0.0,NH,2018,3
13,35,32.2,30,31,28.1,25,89,85.0,78,23,15.0,6,29.6,29.3,29.2,0.04,NH,2018,3
14,39,34.9,32,29,26.6,25,85,72.5,57,15,8.6,3,29.2,29.1,29.1,0.49,NH,2018,3
15,43,36.9,33,30,23.4,21,89,59.6,42,17,10.1,3,29.2,29.1,29.0,0.0,NH,2018,3
16,37,32.7,29,22,13.8,9,64,46.7,36,28,13.5,5,29.5,29.3,29.2,0.0,NH,2018,3
17,37,27.2,15,12,3.5,-7,45,36.8,29,24,12.9,3,29.6,29.4,29.3,0.0,NH,2018,3
18,31,22.0,14,0,-5.7,-9,39,30.4,20,20,10.3,0,29.6,29.6,29.6,0.0,NH,2018,3
19,35,26.9,19,5,-0.2,-7,39,31.3,25,20,11.4,6,29.7,29.6,29.6,0.0,NH,2018,3
20,43,33.0,22,18,9.3,4,61,38.7,22,12,6.3,0,29.7,29.7,29.6,0.0,NH,2018,3
21,41,36.1,30,24,17.3,13,61,46.9,40,14,10.4,0,29.6,29.5,29.5,0.0,NH,2018,3
22,50,40.5,34,30,23.7,16,85,54.1,27,20,13.5,6,29.6,29.5,29.4,0.0,NH,2018,3
23,48,41.5,34,22,18.8,16,56,41.3,29,14,8.2,3,29.7,29.7,29.6,0.0,NH,2018,3
24,47,39.7,35,33,24.2,16,89,57.2,29,13,7.1,0,29.9,29.8,29.7,0.0,NH,2018,3
25,41,36.1,30,31,23.3,17,85,61.9,40,16,8.2,0,30.3,30.2,29.9,0.04,NH,2018,3
26,48,36.5,26,22,16.0,8,78,48.0,21,10,4.4,0,30.5,30.4,30.4,0.0,NH,2018,3
27,50,39.1,26,21,13.6,3,75,42.0,15,8,4.5,0,30.4,30.2,30.0,0.0,NH,2018,3
28,60,46.8,38,36,26.8,13,73,47.2,33,9,2.0,0,29.9,29.8,29.7,0.0,NH,2018,3
29,56,45.7,35,42,35.3,30,90,69.2,45,10,3.3,0,29.8,29.7,29.6,0.0,NH,2018,3
30,55,48.2,44,51,42.8,32,96,82.8,57,17,4.2,0,29.6,29.5,29.4,0.02,NH,2018,3
31,57,47.9,39,28,14.9,8,53,29.0,14,18,11.9,3,30.0,29.8,29.7,0.02,NH,2018,3
1,55,48.3,38,29,16.8,4,40,29.9,13,23,11.1,6,29.8,29.7,29.6,0.0,NH,2018,4
2,44,35.9,31,29,22.9,13,85,61.5,37,8,3.1,0,29.9,29.9,29.8,0.0,NH,2018,4
3,49,39.0,31,36,30.1,23,89,72.7,36,15,6.3,0,29.9,29.8,29.6,0.04,NH,2018,4
4,51,43.5,39,46,38.0,16,93,82.8,38,23,4.3,0,29.6,29.3,29.0,0.24,NH,2018,4
5,43,36.1,30,14,3.3,-8,43,27.0,16,24,14.9,5,29.8,29.6,29.4,0.3,NH,2018,4
6,41,34.3,25,35,23.2,3,89,67.4,29,15,7.2,0,29.9,29.6,29.4,0.0,NH,2018,4
7,47,39.9,36,34,22.8,12,86,56.0,24,18,8.9,0,29.6,29.5,29.4,0.07,NH,2018,4
8,45,37.0,30,16,12.6,8,54,38.1,22,20,8.3,3,29.7,29.6,29.5,0.0,NH,2018,4
9,46,36.8,29,19,8.3,4,56,32.3,20,17,9.5,0,29.9,29.8,29.7,0.0,NH,2018,4
10,45,38.0,35,34,27.4,15,89,67.7,44,10,5.2,0,29.9,29.9,29.9,0.0,NH,2018,4
11,50,38.6,31,32,27.7,16,96,70.3,26,14,4.5,0,29.9,29.9,29.8,0.08,NH,2018,4
12,59,46.6,33,42,31.2,20,85,60.2,22,14,6.5,0,29.8,29.7,29.5,0.0,NH,2018,4
13,67,55.1,42,46,42.6,39,89,65.8,43,13,5.0,0,29.7,29.6,29.4,0.1,NH,2018,4
14,55,47.8,36,42,34.1,18,79,60.1,42,15,8.1,0,30.1,29.9,29.6,0.0,NH,2018,4
15,36,32.1,31,26,22.9,15,82,69.6,46,15,9.3,5,30.3,30.2,30.1,0.0,NH,2018,4
16,53,39.1,32,49,34.7,26,93,84.3,79,25,11.8,0,30.2,29.8,29.3,0.0,NH,2018,4
17,49,44.3,40,43,34.3,23,93,70.8,42,20,7.1,0,29.3,29.2,29.2,1.4,NH,2018,4
18,53,45.1,37,28,25.1,20,54,46.0,35,16,9.2,0,29.5,29.4,29.3,0.0,NH,2018,4
19,47,41.5,35,37,31.4,26,89,69.1,53,15,5.0,0,29.6,29.5,29.4,0.0,NH,2018,4
20,53,44.0,38,27,25.2,24,62,48.5,34,22,14.3,0,30.0,29.8,29.6,0.12,NH,2018,4
21,60,49.2,34,27,20.3,14,72,36.3,16,21,8.7,0,30.1,30.0,29.9,0.0,NH,2018,4
22,63,50.0,34,25,16.7,8,67,32.8,11,17,6.8,0,30.1,30.1,30.0,0.0,NH,2018,4
23,68,52.7,34,26,18.0,7,67,32.0,9,12,4.2,0,30.2,30.2,30.1,0.0,NH,2018,4
24,74,58.7,40,37,24.8,17,58,30.8,12,16,8.5,0,30.1,30.0,29.9,0.0,NH,2018,4
25,58,54.4,50,54,48.3,34,93,81.4,47,13,6.3,0,30.0,29.7,29.4,0.02,NH,2018,4
26,67,56.3,52,54,47.9,38,93,76.3,39,17,6.2,0,29.6,29.4,29.3,0.6,NH,2018,4
27,63,53.0,46,50,45.1,39,89,75.9,45,12,4.6,0,29.7,29.6,29.5,0.02,NH,2018,4
28,73,57.6,50,51,46.5,37,93,71.0,27,13,5.1,0,29.6,29.5,29.5,0.19,NH,2018,4
29,57,52.6,45,49,44.2,35,86,73.5,63,12,6.1,0,29.6,29.6,29.5,0.02,NH,2018,4
30,51,46.0,39,42,37.0,33,80,71.2,56,7,3.6,0,29.7,29.6,29.6,0.26,NH,2018,4
1,70,53.6,41,45,40.2,38,93,64.8,35,13,3.9,0,29.8,29.7,29.7,0.01,NH,2018,5
2,93,74.7,50,45,39.5,31,77,34.6,12,17,6.2,0,29.7,29.6,29.6,0.0,NH,2018,5
3,87,75.8,68,65,55.8,41,71,51.2,32,10,5.6,0,29.7,29.6,29.6,0.0,NH,2018,5
4,84,75.4,66,64,60.1,56,78,59.9,44,21,8.4,0,29.6,29.5,29.3,0.02,NH,2018,5
5,76,67.5,57,51,36.5,30,48,33.4,19,20,10.6,3,29.8,29.7,29.4,0.0,NH,2018,5
6,67,62.3,58,56,49.9,41,87,65.8,43,8,4.6,0,29.8,29.7,29.6,0.0,NH,2018,5
7,72,59.6,52,54,46.7,37,97,67.1,28,15,4.7,0,30.0,29.8,29.6,0.17,NH,2018,5
8,78,58.7,46,50,43.7,37,90,63.2,29,16,4.9,0,30.0,30.0,29.9,0.0,NH,2018,5
9,80,66.0,50,48,42.7,36,83,47.0,26,14,6.9,0,29.9,29.9,29.9,0.0,NH,2018,5
10,76,62.4,50,53,47.7,40,86,61.7,36,17,7.0,0,29.8,29.6,29.4,0.0,NH,2018,5
11,69,63.3,56,54,29.4,13,65,32.1,12,20,10.2,5,29.9,29.7,29.5,0.0,NH,2018,5
12,55,50.0,45,45,37.6,25,90,65.6,33,10,2.1,0,30.0,29.9,29.9,0.0,NH,2018,5
13,67,53.3,43,46,41.8,35,93,69.0,31,13,5.8,0,29.9,29.9,29.8,0.03,NH,2018,5
14,80,63.3,50,54,49.0,45,86,63.1,32,12,5.7,0,29.8,29.7,29.6,0.0,NH,2018,5
15,85,70.1,59,62,57.8,54,90,66.7,37,15,6.9,0,29.7,29.6,29.4,0.0,NH,2018,5
16,65,58.9,54,55,45.9,36,87,63.8,42,12,6.4,0,29.9,29.9,29.7,0.11,NH,2018,5
17,82,66.5,54,56,51.3,47,80,61.0,30,12,3.5,0,29.8,29.7,29.7,0.0,NH,2018,5
18,68,61.2,49,49,33.8,26,60,37.0,25,14,7.8,0,30.2,30.1,29.9,0.0,NH,2018,5
19,63,52.9,45,50,42.8,34,89,71.0,37,12,4.8,0,30.2,30.0,29.8,0.0,NH,2018,5
20,78,66.8,53,65,57.5,49,93,73.7,46,13,6.7,0,29.8,29.6,29.6,0.27,NH,2018,5
21,81,69.1,53,49,40.9,31,77,40.6,17,14,5.5,0,29.9,29.8,29.8,0.01,NH,2018,5
22,68,61.5,55,58,51.3,48,80,69.4,52,15,4.4,0,29.9,29.8,29.7,0.0,NH,2018,5
23,86,69.6,57,54,49.9,42,83,54.6,23,20,8.3,0,29.7,29.6,29.6,0.06,NH,2018,5
24,80,67.8,55,52,40.7,25,83,45.8,16,17,7.0,0,29.8,29.8,29.7,0.02,NH,2018,5
25,90,76.2,59,51,46.9,39,72,40.0,17,14,7.0,3,29.7,29.6,29.5,0.0,NH,2018,5
26,90,78.7,70,65,56.7,50,81,49.1,30,16,7.0,0,29.7,29.5,29.4,0.0,NH,2018,5
27,69,57.9,51,63,48.5,41,84,71.7,49,14,9.0,0,30.0,29.9,29.8,0.04,NH,2018,5
28,65,57.5,51,56,51.0,46,89,79.2,67,10,5.3,0,29.9,29.8,29.7,0.04,NH,2018,5
29,90,71.8,56,63,51.5,36,94,58.5,15,16,5.4,0,29.8,29.7,29.7,0.0,NH,2018,5
30,79,69.5,59,52,45.4,37,78,45.0,23,13,6.9,0,30.0,29.9,29.8,0.0,NH,2018,5
31,87,73.0,55,63,53.9,42,84,56.1,22,14,7.2,0,29.9,29.8,29.7,0.0,NH,2018,5
1,83,76.3,71,71,67.5,63,87,74.1,65,10,6.2,0,29.6,29.5,29.4,0.0,NH,2018,6
2,88,78.5,65,70,63.7,54,87,62.4,36,20,7.3,0,29.7,29.5,29.4,0.02,NH,2018,6
3,69,61.1,51,53,42.7,32,80,53.6,26,15,7.6,0,29.9,29.8,29.8,0.0,NH,2018,6
4,56,52.6,50,51,47.7,43,89,83.5,74,10,6.9,0,29.8,29.6,29.5,0.08,NH,2018,6
5,64,56.6,50,56,49.8,46,87,78.3,58,17,5.7,0,29.5,29.4,29.3,0.33,NH,2018,6
6,70,61.9,55,53,50.1,48,86,66.7,47,7,3.2,0,29.7,29.6,29.4,0.04,NH,2018,6
7,74,64.5,54,55,52.3,50,87,67.0,43,14,4.5,0,29.9,29.8,29.7,0.0,NH,2018,6
8,82,70.9,58,55,51.6,48,81,53.6,31,12,5.2,0,29.9,29.8,29.8,0.0,NH,2018,6
9,83,72.1,59,52,45.6,40,65,41.1,23,16,6.1,0,29.9,29.8,29.7,0.0,NH,2018,6
10,80,69.1,56,46,39.0,30,69,37.8,16,10,5.7,0,29.8,29.8,29.7,0.0,NH,2018,6
11,72,64.2,57,51,43.8,39,70,49.7,33,15,7.8,3,29.9,29.8,29.8,0.0,NH,2018,6
12,83,69.7,54,51,46.6,41,64,45.7,28,18,9.3,3,29.9,29.8,29.7,0.0,NH,2018,6
13,79,70.1,59,66,58.1,45,81,66.5,44,15,8.4,5,29.7,29.6,29.4,0.0,NH,2018,6
14,76,71.5,67,65,54.1,50,81,55.4,40,21,10.3,0,29.6,29.4,29.3,0.04,NH,2018,6
15,72,62.1,56,56,52.1,49,90,71.3,44,14,4.9,0,29.7,29.6,29.6,0.0,NH,2018,6
16,84,70.9,53,52,48.7,43,87,50.8,24,15,5.8,0,29.7,29.7,29.7,0.0,NH,2018,6
17,89,73.6,59,57,51.0,43,78,49.4,20,15,4.7,0,29.8,29.8,29.7,0.0,NH,2018,6
18,93,78.3,65,72,64.8,54,90,64.9,44,21,9.6,0,29.8,29.6,29.4,0.0,NH,2018,6
19,81,75.1,67,71,54.0,42,87,51.6,25,18,11.8,0,29.6,29.5,29.3,0.18,NH,2018,6
20,81,71.5,57,55,50.6,46,81,50.0,30,13,5.5,0,29.7,29.6,29.5,0.0,NH,2018,6
21,83,72.5,60,57,52.2,38,80,52.3,21,13,5.6,0,29.7,29.5,29.5,0.0,NH,2018,6
22,80,68.8,57,53,47.7,43,64,47.9,35,14,7.3,3,29.8,29.8,29.7,0.0,NH,2018,6
23,66,61.2,58,56,51.5,46,84,71.3,52,9,5.2,0,29.8,29.7,29.6,0.01,NH,2018,6
24,80,67.3,57,69,61.6,53,93,82.7,60,13,3.9,0,29.6,29.5,29.5,0.17,NH,2018,6
25,78,69.2,59,66,53.4,37,97,63.8,25,24,10.7,0,29.9,29.7,29.5,1.7,NH,2018,6
26,81,68.7,53,50,42.7,35,80,43.8,21,12,4.7,0,30.0,29.9,29.9,0.0,NH,2018,6
27,78,70.0,62,60,56.6,52,90,63.9,43,12,7.9,3,29.8,29.8,29.7,0.0,NH,2018,6
28,77,71.3,63,73,68.2,60,100,90.1,79,15,7.3,0,29.7,29.6,29.5,0.84,NH,2018,6
29,90,76.1,67,69,65.2,58,97,72.9,34,9,3.0,0,29.7,29.6,29.6,1.35,NH,2018,6
30,92,82.4,70,67,64.2,59,84,56.4,37,10,5.0,0,29.8,29.7,29.7,0.0,NH,2018,6
1,95,82.7,74,75,70.0,67,79,66.4,46,15,4.8,0,29.8,29.7,29.7,0.0,NH,2018,7
2,91,80.1,69,73,69.8,67,93,72.0,52,15,6.3,0,29.8,29.8,29.8,0.0,NH,2018,7
3,95,81.9,0,79,69.3,0,91,63.8,0,13,5.6,0,29.9,29.9,29.8,0.0,NH,2018,7
4,93,83.5,73,65,62.0,58,73,50.7,31,8,5.2,0,30.1,30.0,30.0,0.08,NH,2018,7
5,94,83.6,72,73,69.6,62,84,63.9,46,14,6.3,0,30.0,29.9,29.8,0.0,NH,2018,7
6,86,78.1,64,75,65.5,43,94,67.1,41,20,10.7,3,29.9,29.7,29.6,0.01,NH,2018,7
7,80,69.1,56,54,45.4,40,72,45.3,25,15,6.3,0,30.1,30.0,29.9,0.11,NH,2018,7
8,85,72.8,57,58,53.5,50,87,54.2,32,9,4.2,0,30.1,30.0,30.0,0.0,NH,2018,7
9,90,77.6,63,62,58.1,51,84,54.6,26,12,6.0,0,30.0,29.8,29.7,0.0,NH,2018,7
10,93,79.1,66,66,60.5,53,87,56.9,27,17,6.2,0,29.7,29.6,29.5,0.0,NH,2018,7
11,82,74.3,67,66,58.1,50,84,59.2,33,14,6.8,0,29.8,29.7,29.6,0.0,NH,2018,7
12,81,71.0,60,52,48.7,46,69,46.5,31,13,5.8,0,30.0,29.9,29.8,0.0,NH,2018,7
13,84,71.7,61,59,54.9,50,78,57.0,38,16,4.5,0,30.0,29.9,29.9,0.0,NH,2018,7
14,77,69.0,61,62,58.0,55,87,69.4,50,12,4.8,0,29.9,29.9,29.8,0.0,NH,2018,7
15,85,74.2,65,72,66.1,61,90,76.5,57,8,3.9,0,29.8,29.7,29.7,0.05,NH,2018,7
16,88,74.7,66,72,67.6,64,96,80.5,48,12,4.1,0,29.8,29.7,29.6,0.02,NH,2018,7
17,88,73.7,70,73,70.3,68,100,89.8,59,21,7.7,0,29.6,29.6,29.5,0.02,NH,2018,7
18,80,73.0,66,70,54.1,44,96,55.7,28,17,9.7,0,29.7,29.6,29.5,3.08,NH,2018,7
19,81,70.5,58,53,48.2,42,72,47.6,28,12,4.6,0,29.9,29.8,29.7,0.0,NH,2018,7
20,85,72.1,58,58,54.8,49,87,57.6,33,14,3.4,0,29.9,29.9,29.9,0.0,NH,2018,7
21,79,68.3,60,61,57.3,53,90,70.7,40,12,4.7,0,29.9,29.9,29.8,0.0,NH,2018,7
22,79,68.9,63,72,65.7,60,97,89.8,74,15,8.4,0,29.9,29.8,29.8,0.0,NH,2018,7
23,87,77.7,74,75,72.7,70,97,85.8,59,18,10.9,7,30.0,29.9,29.9,0.31,NH,2018,7
24,89,79.8,74,73,70.0,66,91,73.5,46,16,10.3,5,30.0,30.0,29.9,0.12,NH,2018,7
25,85,78.2,74,72,71.2,69,91,79.6,61,17,11.7,7,29.9,29.8,29.7,0.05,NH,2018,7
26,80,75.0,72,73,71.7,69,97,89.3,72,14,6.5,0,29.7,29.6,29.6,0.49,NH,2018,7
27,90,75.7,68,71,67.5,64,93,77.9,45,15,6.8,0,29.8,29.7,29.7,0.03,NH,2018,7
28,87,74.9,69,70,67.6,66,94,79.9,49,13,6.0,0,29.8,29.7,29.6,0.21,NH,2018,7
29,82,74.1,66,67,60.6,54,97,65.9,38,12,4.7,0,29.8,29.8,29.7,0.97,NH,2018,7
30,82,73.3,62,64,60.0,54,93,66.0,39,8,3.1,0,29.9,29.9,29.8,0.0,NH,2018,7
31,86,76.3,65,65,62.0,59,90,64.0,41,10,3.1,0,29.9,29.8,29.8,0.0,NH,2018,7
1,78,73.7,68,75,69.1,63,96,85.7,68,13,6.1,0,29.9,29.8,29.7,0.0,NH,2018,8
2,90,80.6,73,74,71.5,67,97,76.2,46,10,6.6,0,29.8,29.8,29.7,0.11,NH,2018,8
3,87,76.5,71,75,71.3,70,100,85.0,57,15,5.8,0,29.9,29.9,29.8,0.0,NH,2018,8
4,80,74.3,71,74,71.9,70,100,92.4,74,14,5.9,0,29.9,29.8,29.8,0.77,NH,2018,8
5,90,75.7,67,73,68.0,64,100,80.1,42,8,2.1,0,29.9,29.8,29.8,0.82,NH,2018,8
6,94,82.2,70,73,69.2,62,93,68.0,35,10,4.7,0,29.8,29.8,29.7,0.0,NH,2018,8
7,93,82.0,74,73,71.1,67,94,71.4,42,23,6.8,0,29.7,29.6,29.6,0.0,NH,2018,8
8,89,79.6,73,75,72.1,68,94,79.3,53,16,5.3,0,29.7,29.6,29.5,0.0,NH,2018,8
9,89,78.6,73,72,68.5,62,96,73.4,44,9,5.2,0,29.5,29.5,29.4,0.26,NH,2018,8
10,85,76.2,68,65,59.0,50,87,58.3,31,13,6.2,0,29.7,29.6,29.5,0.03,NH,2018,8
11,71,68.9,67,68,64.0,59,97,84.7,70,8,5.3,3,29.8,29.8,29.7,0.0,NH,2018,8
12,70,68.1,66,68,66.3,64,97,93.6,90,15,7.4,3,29.9,29.8,29.8,1.69,NH,2018,8
13,73,70.2,68,70,67.4,65,96,90.7,84,10,6.7,3,29.9,29.8,29.7,0.08,NH,2018,8
14,81,72.8,68,73,69.4,67,100,89.4,69,13,3.9,0,29.7,29.6,29.6,0.1,NH,2018,8
15,89,74.9,68,72,68.5,66,100,82.5,46,12,2.4,0,29.6,29.6,29.6,1.71,NH,2018,8
16,89,79.3,71,69,65.5,55,90,66.2,31,16,5.6,0,29.8,29.7,29.6,0.0,NH,2018,8
17,83,74.2,68,72,67.4,59,93,80.3,56,10,4.9,0,29.9,29.8,29.6,0.0,NH,2018,8
18,80,73.2,68,73,68.5,63,97,85.9,67,14,8.1,0,29.7,29.6,29.5,0.5,NH,2018,8
19,77,69.9,65,63,58.9,53,87,69.7,43,14,7.1,0,29.9,29.8,29.7,0.03,NH,2018,8
20,77,69.1,63,60,58.8,57,84,71.0,50,14,7.0,0,29.9,29.9,29.9,0.0,NH,2018,8
21,72,64.8,58,63,59.8,56,100,84.8,64,10,3.7,0,29.9,29.8,29.7,0.0,NH,2018,8
22,81,70.5,65,70,65.1,62,100,83.8,60,13,5.7,0,29.7,29.4,29.3,0.01,NH,2018,8
23,77,68.5,60,61,51.0,44,81,56.3,31,16,8.6,0,29.8,29.6,29.5,0.48,NH,2018,8
24,84,70.1,57,64,57.8,53,90,67.8,41,8,2.8,0,30.0,29.9,29.8,0.0,NH,2018,8
25,82,74.5,65,63,61.5,59,90,65.4,45,10,5.5,0,30.0,30.0,29.9,0.0,NH,2018,8
26,83,72.5,61,67,62.4,59,93,72.5,47,14,6.2,0,29.9,29.8,29.7,0.0,NH,2018,8
