day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
28,93,82.0,71,73,71.4,69,96,72.3,48,9,6.1,3,29.7,29.7,29.6,0.0,NC,2018,8
29,92,81.4,73,75,72.3,71,97,75.3,50,13,7.1,0,29.7,29.7,29.6,0.0,NC,2018,8
30,94,85.4,75,74,70.9,68,82,63.4,47,17,7.4,0,29.7,29.6,29.6,0.0,NC,2018,8
31,90,78.5,70,74,70.2,68,100,77.7,48,10,4.1,0,29.7,29.7,29.6,0.27,NC,2018,8
1,92,78.0,72,74,71.7,70,97,82.2,55,18,5.4,0,29.8,29.7,29.7,0.0,NC,2018,9
2,90,76.8,70,76,71.7,70,100,85.8,55,12,2.6,0,29.8,29.8,29.7,0.19,NC,2018,9
3,91,79.3,70,74,71.1,69,100,78.7,50,6,1.0,0,29.8,29.8,29.8,0.0,NC,2018,9
4,90,80.6,73,77,73.5,71,100,80.6,55,10,2.7,0,29.8,29.8,29.7,0.0,NC,2018,9
5,90,80.7,71,74,71.0,68,100,74.7,50,9,4.0,0,29.8,29.8,29.7,0.01,NC,2018,9
6,91,81.6,72,73,71.1,68,97,72.5,47,7,3.0,0,29.8,29.7,29.6,0.0,NC,2018,9
7,92,80.3,72,77,70.6,68,93,74.1,47,8,2.6,0,29.7,29.6,29.6,0.0,NC,2018,9
8,90,79.2,72,72,70.5,66,97,76.6,46,12,3.1,0,29.6,29.5,29.4,0.03,NC,2018,9
9,78,72.1,67,72,69.6,66,100,92.2,76,12,5.5,0,29.5,29.5,29.4,0.15,NC,2018,9
10,87,74.1,67,73,68.9,66,100,85.2,53,16,4.7,0,29.6,29.5,29.5,0.0,NC,2018,9
11,87,76.6,68,73,71.0,68,100,84.0,61,14,3.3,0,29.6,29.6,29.6,0.26,NC,2018,9
12,88,76.9,73,75,73.2,70,100,89.2,55,10,4.9,0,29.7,29.7,29.6,0.13,NC,2018,9
13,81,76.0,74,75,73.1,72,97,91.0,77,16,10.5,6,29.6,29.6,29.4,0.0,NC,2018,9
14,79,75.6,74,75,73.2,72,100,92.7,82,30,20.3,14,29.4,29.4,29.3,0.31,NC,2018,9
15,77,74.8,73,74,72.8,72,97,93.5,87,22,15.6,12,29.5,29.4,29.4,3.56,NC,2018,9
16,76,74.3,73,74,72.5,71,97,93.8,87,20,14.8,12,29.6,29.5,29.5,1.06,NC,2018,9
17,88,78.6,72,77,73.8,69,100,86.1,63,20,12.2,5,29.5,29.5,29.4,1.92,NC,2018,9
18,85,76.8,71,72,69.9,67,100,80.5,60,14,7.3,0,29.4,29.4,29.4,0.0,NC,2018,9
19,88,76.2,66,70,67.1,65,100,76.1,48,8,1.6,0,29.6,29.5,29.4,0.0,NC,2018,9
20,86,76.5,68,70,69.1,67,100,79.5,57,9,4.0,0,29.7,29.7,29.6,0.0,NC,2018,9
21,81,75.0,70,69,68.0,67,93,79.4,65,8,5.5,0,29.8,29.7,29.6,0.0,NC,2018,9
22,88,76.9,67,73,69.4,66,100,79.0,53,9,4.6,0,29.7,29.6,29.6,0.0,NC,2018,9
23,76,70.3,65,70,67.4,63,100,90.8,76,9,5.0,0,29.7,29.7,29.6,0.0,NC,2018,9
24,73,68.2,64,68,65.7,63,100,91.7,81,9,6.7,3,29.8,29.8,29.7,0.0,NC,2018,9
25,83,74.2,70,71,70.0,69,100,87.4,65,7,3.5,0,29.8,29.7,29.7,0.0,NC,2018,9
26,87,75.5,67,72,69.4,67,100,83.5,57,14,5.3,0,29.6,29.6,29.5,0.0,NC,2018,9
27,79,73.6,70,74,71.2,68,100,92.1,79,15,3.8,0,29.6,29.6,29.5,0.12,NC,2018,9
28,79,72.8,66,73,69.3,66,100,89.4,74,15,5.8,0,29.7,29.6,29.5,0.23,NC,2018,9
29,81,69.7,61,67,64.7,61,100,85.7,58,8,3.1,0,29.8,29.7,29.7,0.0,NC,2018,9
30,79,70.1,62,66,63.0,60,100,80.3,54,10,3.8,0,29.9,29.8,29.8,0.0,NC,2018,9
1,81,69.8,60,66,62.2,60,100,79.1,50,7,2.2,0,29.9,29.8,29.8,0.0,NC,2018,10
2,83,71.2,62,69,64.5,62,100,81.4,52,13,3.9,0,29.8,29.8,29.7,0.0,NC,2018,10
3,86,73.6,64,71,66.9,63,97,81.2,55,8,2.6,0,29.7,29.6,29.6,0.0,NC,2018,10
4,88,75.6,67,71,68.1,65,100,80.3,46,9,2.6,0,29.6,29.6,29.6,0.0,NC,2018,10
5,89,76.9,69,73,70.5,68,97,82.3,55,9,3.6,0,29.7,29.6,29.5,0.0,NC,2018,10
6,81,73.9,69,72,70.5,69,100,89.7,71,9,3.9,0,29.7,29.7,29.6,0.0,NC,2018,10
7,85,73.5,66,72,68.3,66,100,86.1,53,8,2.4,0,29.8,29.7,29.7,0.0,NC,2018,10
8,84,75.7,71,73,70.8,66,100,85.8,58,9,6.3,0,29.8,29.8,29.8,0.0,NC,2018,10
9,79,73.5,67,74,70.1,67,100,89.1,76,13,6.8,3,29.8,29.8,29.7,0.0,NC,2018,10
10,80,74.6,70,74,71.2,68,100,89.6,76,13,7.6,5,29.7,29.5,29.4,0.07,NC,2018,10
11,79,73.0,67,75,70.8,54,100,92.7,63,26,12.5,3,29.4,29.1,28.8,0.1,NC,2018,10
12,69,60.3,52,53,48.5,44,97,67.2,42,10,3.3,0,29.4,29.3,29.2,2.6,NC,2018,10
13,69,57.5,50,51,48.0,44,100,73.8,44,10,3.1,0,29.7,29.5,29.4,0.0,NC,2018,10
14,65,56.3,50,58,52.2,46,97,86.6,70,8,3.8,0,29.8,29.7,29.6,0.0,NC,2018,10
15,80,68.4,59,69,64.0,58,100,86.6,64,16,5.4,0,29.7,29.7,29.6,0.0,NC,2018,10
16,75,69.2,65,68,65.3,61,100,87.5,68,9,4.6,0,29.7,29.6,29.6,0.0,NC,2018,10
17,71,64.5,56,66,55.5,40,100,76.0,32,8,3.0,0,29.8,29.7,29.6,0.01,NC,2018,10
18,61,53.9,45,46,42.2,36,93,66.6,42,12,4.5,0,30.0,29.9,29.8,0.0,NC,2018,10
19,68,53.9,40,52,45.0,39,100,75.6,43,9,3.0,0,29.9,29.8,29.6,0.0,NC,2018,10
20,67,62.1,57,63,59.4,42,100,91.2,56,12,8.2,5,29.6,29.4,29.3,0.02,NC,2018,10
21,57,49.2,39,42,32.4,27,93,55.1,33,10,5.7,0,29.8,29.7,29.4,0.19,NC,2018,10
22,61,47.3,34,43,37.0,34,100,71.4,42,10,3.5,0,29.9,29.8,29.8,0.0,NC,2018,10
23,65,52.3,43,47,44.3,40,97,76.3,50,8,4.8,0,29.8,29.7,29.6,0.0,NC,2018,10
24,61,49.8,40,45,39.7,34,100,72.6,36,10,3.5,0,29.8,29.7,29.6,0.0,NC,2018,10
25,55,45.3,36,42,38.0,34,100,78.8,47,6,1.4,0,29.8,29.7,29.6,0.0,NC,2018,10
26,51,46.8,44,51,45.2,40,100,94.5,79,17,8.5,0,29.6,29.4,29.1,0.14,NC,2018,10
27,55,51.1,48,52,49.3,47,100,93.7,83,16,8.9,3,29.4,29.2,29.1,1.44,NC,2018,10
28,63,52.8,42,49,44.5,40,97,75.6,52,16,8.4,5,29.6,29.4,29.4,0.01,NC,2018,10
29,64,53.6,41,49,40.8,37,97,65.5,40,14,5.0,0,29.7,29.6,29.4,0.0,NC,2018,10
30,64,49.9,36,45,40.4,36,100,74.5,39,6,1.1,0,29.8,29.7,29.7,0.0,NC,2018,10
31,71,57.4,42,55,49.4,41,97,76.5,57,18,8.3,0,29.7,29.7,29.6,0.0,NC,2018,10
1,74,64.6,55,66,61.0,53,100,88.8,68,20,10.4,5,29.6,29.5,29.3,0.0,NC,2018,11
2,70,67.6,60,66,63.4,55,93,86.3,76,18,12.2,7,29.4,29.3,29.2,0.11,NC,2018,11
3,60,52.2,41,52,40.9,34,97,68.1,38,15,6.0,0,29.9,29.6,29.3,0.0,NC,2018,11
4,65,52.9,38,54,44.7,36,97,75.3,56,13,7.3,0,30.0,29.9,29.8,0.0,NC,2018,11
5,61,57.0,54,58,56.2,54,100,97.2,90,12,3.9,0,29.8,29.6,29.6,0.73,NC,2018,11
6,74,65.2,57,68,63.2,57,100,93.5,79,22,8.0,0,29.6,29.5,29.4,0.13,NC,2018,11
7,72,59.0,49,56,50.6,41,100,78.1,33,7,1.2,0,29.7,29.6,29.6,0.03,NC,2018,11
8,63,57.5,52,52,47.4,41,93,69.7,56,16,7.2,0,29.8,29.7,29.6,0.0,NC,2018,11
9,53,51.6,50,53,48.8,41,100,90.8,64,12,5.0,0,29.8,29.6,29.5,0.0,NC,2018,11
10,51,46.0,35,51,31.6,21,100,60.7,31,14,6.2,0,29.9,29.7,29.5,0.07,NC,2018,11
11,50,38.5,29,32,25.2,21,89,61.4,35,9,4.0,0,30.0,29.9,29.9,0.0,NC,2018,11
12,48,43.3,35,48,40.7,33,100,91.0,68,12,5.7,0,29.9,29.8,29.6,0.0,NC,2018,11
13,51,48.1,44,51,47.2,43,100,96.6,89,8,3.3,0,29.8,29.6,29.5,4.28,NC,2018,11
14,47,43.6,39,45,39.2,32,97,84.7,76,14,7.9,3,30.0,29.9,29.8,0.12,NC,2018,11
15,43,39.2,36,42,37.9,32,100,95.5,79,18,10.9,5,29.9,29.6,29.4,0.28,NC,2018,11
16,54,41.7,34,38,35.1,31,100,80.1,49,12,5.6,0,29.7,29.6,29.4,0.6,NC,2018,11
17,58,43.7,33,42,36.9,33,100,80.2,46,10,1.5,0,29.8,29.8,29.7,0.0,NC,2018,11
18,58,47.2,38,45,41.6,37,100,82.9,53,7,1.5,0,29.9,29.8,29.7,0.0,NC,2018,11
19,64,52.3,43,49,46.7,43,100,82.5,58,9,3.3,0,29.7,29.6,29.5,0.0,NC,2018,11
20,63,51.9,39,50,41.6,31,100,71.3,38,9,5.7,0,29.7,29.6,29.5,0.0,NC,2018,11
21,56,41.8,30,35,30.8,26,100,69.6,32,10,2.3,0,29.8,29.7,29.7,0.0,NC,2018,11
22,50,40.5,33,33,30.3,28,89,68.7,46,10,5.5,0,30.0,29.9,29.8,0.0,NC,2018,11
23,43,35.3,27,29,23.2,18,78,62.5,43,12,7.9,5,30.1,29.9,29.8,0.0,NC,2018,11
24,45,40.4,36,44,39.1,30,100,95.4,76,9,5.3,0,29.7,29.4,29.3,0.0,NC,2018,11
25,58,47.1,42,46,43.6,42,100,88.8,60,9,4.0,0,29.6,29.5,29.4,0.72,NC,2018,11
26,62,52.0,40,54,44.0,29,96,75.4,50,21,10.2,0,29.4,29.2,29.1,0.01,NC,2018,11
27,48,38.1,31,29,25.8,17,89,63.1,46,12,6.9,3,29.3,29.3,29.2,0.0,NC,2018,11
28,41,32.4,26,16,14.2,13,61,48.2,32,12,6.6,0,29.6,29.5,29.3,0.0,NC,2018,11
29,51,38.5,26,29,20.0,15,72,49.5,28,8,3.2,0,29.7,29.6,29.6,0.0,NC,2018,11
30,67,54.6,42,53,45.6,31,86,72.2,56,16,8.8,0,29.6,29.6,29.5,0.02,NC,2018,11
1,61,55.5,52,58,51.9,48,100,88.5,62,12,5.7,0,29.6,29.5,29.4,0.01,NC,2018,12
2,70,65.5,59,64,62.5,59,100,90.3,78,17,11.4,5,29.3,29.3,29.2,0.31,NC,2018,12
3,66,58.1,49,60,48.6,35,100,73.7,43,10,5.5,0,29.4,29.4,29.3,0.0,NC,2018,12
4,52,46.3,42,35,30.0,27,70,54.0,38,8,3.8,0,29.6,29.6,29.5,0.0,NC,2018,12
5,47,40.4,30,35,24.7,16,86,56.0,31,14,4.0,0,29.8,29.6,29.6,0.0,NC,2018,12
6,45,35.7,25,28,22.5,19,84,60.5,40,10,3.7,0,29.9,29.9,29.8,0.0,NC,2018,12
7,49,39.2,31,31,27.5,23,89,66.0,37,8,1.7,0,30.0,29.9,29.9,0.0,NC,2018,12
8,43,38.3,32,32,30.0,26,92,73.2,60,9,4.7,0,30.1,30.0,29.9,0.0,NC,2018,12
9,38,32.6,30,33,30.5,24,96,92.1,57,25,15.3,9,30.0,29.7,29.5,0.39,NC,2018,12
10,34,31.9,30,33,28.5,26,96,87.5,73,14,7.7,0,29.7,29.6,29.5,1.56,NC,2018,12
11,43,34.0,28,27,24.0,19,85,68.7,38,8,3.8,0,29.7,29.7,29.7,0.53,NC,2018,12
12,44,34.9,25,31,26.8,22,92,73.4,53,6,1.2,0,29.8,29.7,29.6,0.0,NC,2018,12
13,51,38.8,29,36,33.0,29,100,80.8,52,6,2.2,0,29.9,29.8,29.7,0.0,NC,2018,12
14,55,45.4,37,55,44.0,34,100,94.9,83,12,5.5,0,29.9,29.7,29.5,0.01,NC,2018,12
15,48,45.7,42,48,45.6,42,100,99.7,96,10,3.9,0,29.5,29.5,29.4,0.8,NC,2018,12
16,59,50.1,43,49,45.5,40,100,85.3,60,14,8.0,3,29.5,29.4,29.4,0.12,NC,2018,12
17,61,47.7,38,41,35.3,31,100,66.6,33,13,5.9,0,29.6,29.5,29.5,0.0,NC,2018,12
18,52,42.0,34,33,28.8,26,79,61.7,37,10,1.9,0,29.7,29.6,29.5,0.0,NC,2018,12
19,53,40.8,28,35,30.6,26,92,69.7,40,5,1.2,0,29.7,29.7,29.6,0.0,NC,2018,12
20,65,54.0,46,63,50.3,34,100,87.7,63,18,8.7,0,29.6,29.3,29.0,0.0,NC,2018,12
21,65,57.4,46,62,51.4,36,97,81.2,58,26,15.6,8,29.0,28.9,28.8,0.7,NC,2018,12
22,53,45.3,34,37,33.0,30,89,63.9,43,12,6.6,0,29.7,29.4,29.1,0.02,NC,2018,12
23,57,44.0,29,39,32.0,28,96,66.8,39,15,5.2,0,29.8,29.7,29.6,0.0,NC,2018,12
24,51,43.3,31,41,29.7,22,92,61.5,33,12,4.1,0,29.8,29.8,29.6,0.01,NC,2018,12
25,50,37.7,26,30,26.7,23,96,68.2,36,8,1.5,0,29.9,29.9,29.8,0.0,NC,2018,12
26,50,38.3,26,33,29.4,25,96,73.0,44,6,2.4,0,30.1,30.0,29.9,0.0,NC,2018,12
27,53,43.5,30,48,36.4,28,96,77.8,48,10,5.0,0,30.1,29.9,29.8,0.0,NC,2018,12
28,67,59.6,51,66,58.9,50,100,97.4,90,20,9.8,0,29.8,29.6,29.5,0.16,NC,2018,12
29,65,55.7,47,58,50.8,45,100,85.5,50,12,4.0,0,29.7,29.7,29.6,1.47,NC,2018,12
30,58,50.2,46,49,46.7,42,100,88.3,69,10,3.1,0,29.8,29.7,29.7,0.01,NC,2018,12
31,67,56.7,48,64,56.0,48,100,97.7,90,18,7.7,0,29.8,29.7,29.5,0.0,NC,2018,12
1,70,63.8,52,64,55.9,47,93,77.2,46,18,7.9,0,29.7,29.6,29.5,0.13,NC,2019,1
2,53,50.1,47,47,42.9,38,96,76.8,61,9,4.2,0,29.8,29.7,29.6,0.0,NC,2019,1
3,55,50.3,48,52,49.4,46,100,96.8,86,7,3.2,0,29.6,29.6,29.5,0.2,NC,2019,1
4,60,52.1,47,59,51.3,47,100,97.1,87,20,7.2,0,29.6,29.4,29.1,0.04,NC,2019,1
5,61,52.8,45,53,39.4,34,90,62.4,38,15,9.6,0,29.5,29.3,29.1,0.53,NC,2019,1
6,65,50.8,40,39,36.4,34,86,60.5,34,7,2.6,0,29.8,29.7,29.5,0.0,NC,2019,1
7,50,45.9,41,39,33.6,29,86,62.6,50,12,6.8,0,30.0,29.9,29.8,0.0,NC,2019,1
8,67,54.7,46,52,46.1,38,86,73.8,52,17,8.8,0,29.7,29.6,29.4,0.0,NC,2019,1
9,56,47.9,37,51,21.8,16,84,37.4,23,18,9.1,0,29.5,29.4,29.4,0.0,NC,2019,1
10,39,32.8,27,18,12.5,10,51,43.4,34,12,7.1,0,29.8,29.6,29.5,0.0,NC,2019,1
11,43,31.1,22,19,15.2,12,78,53.8,31,9,1.9,0,29.9,29.9,29.8,0.0,NC,2019,1
12,39,35.1,31,31,22.7,18,92,61.9,44,9,5.6,0,30.0,29.9,29.9,0.0,NC,2019,1
13,37,33.8,32,36,32.9,31,100,96.2,92,12,7.6,0,29.8,29.7,29.6,0.65,NC,2019,1
14,40,34.0,30,31,30.4,30,100,87.2,68,8,4.1,0,29.8,29.8,29.7,0.0,NC,2019,1
15,47,36.7,29,33,31.4,28,100,82.6,56,6,1.6,0,29.8,29.7,29.7,0.0,NC,2019,1
16,53,38.6,27,35,29.9,26,100,74.3,41,10,3.2,0,29.8,29.7,29.7,0.0,NC,2019,1
17,48,39.6,29,41,32.5,27,92,76.6,58,12,4.7,0,29.9,29.8,29.7,0.0,NC,2019,1
18,58,47.0,40,43,40.2,38,93,78.9,49,9,5.3,0,29.7,29.6,29.6,0.01,NC,2019,1
19,58,49.6,39,54,44.6,37,93,82.8,74,13,8.6,0,29.7,29.4,29.2,0.0,NC,2019,1
20,58,47.9,26,57,36.3,4,100,68.2,31,23,12.4,7,29.6,29.1,28.9,0.61,NC,2019,1
21,30,22.8,17,9,-1.9,-8,65,36.2,19,12,5.7,0,30.1,29.9,29.6,0.0,NC,2019,1
22,39,27.7,17,10,4.9,2,71,40.9,21,7,4.0,0,30.3,30.1,30.1,0.0,NC,2019,1
23,64,48.1,31,57,37.6,9,93,68.4,40,16,8.2,0,30.1,29.8,29.4,0.0,NC,2019,1
24,64,57.8,36,62,51.8,25,97,81.9,52,25,13.2,3,29.5,29.2,29.1,0.61,NC,2019,1
25,47,35.8,28,25,22.4,17,82,61.3,31,9,3.5,0,29.8,29.7,29.5,0.16,NC,2019,1
26,50,35.7,24,26,21.2,16,92,60.9,26,12,2.6,0,29.8,29.7,29.7,0.0,NC,2019,1
27,52,39.6,26,31,24.8,20,88,58.9,28,9,2.9,0,29.7,29.6,29.5,0.0,NC,2019,1
28,50,42.2,38,31,25.7,21,73,53.6,32,10,5.8,0,29.6,29.5,29.5,0.0,NC,2019,1
29,54,42.6,31,44,35.9,21,96,77.9,59,15,8.6,0,29.5,29.4,29.3,0.0,NC,2019,1
30,44,32.5,22,20,12.0,4,72,44.9,28,21,7.8,0,29.8,29.6,29.6,0.16,NC,2019,1
31,39,28.5,18,16,6.8,0,56,40.9,28,10,5.1,0,30.0,29.9,29.8,0.0,NC,2019,1
1,58,42.8,28,31,26.1,14,85,54.5,33,15,5.2,0,29.9,29.9,29.8,0.0,NC,2019,2
2,59,44.0,29,36,31.7,25,88,64.2,41,8,3.9,0,29.9,29.8,29.7,0.0,NC,2019,2
3,61,46.6,34,42,37.2,32,93,73.0,41,3,0.1,0,29.7,29.7,29.6,0.0,NC,2019,2
4,67,50.3,37,40,38.1,36,100,67.9,33,9,2.7,0,29.6,29.6,29.5,0.0,NC,2019,2
5,75,57.8,40,51,45.9,37,93,67.8,40,7,1.4,0,29.6,29.6,29.5,0.0,NC,2019,2
6,75,62.4,47,58,53.2,46,97,74.3,50,17,7.2,0,29.7,29.6,29.6,0.0,NC,2019,2
7,79,68.3,62,61,59.7,58,90,75.3,52,21,12.7,8,29.6,29.6,29.5,0.0,NC,2019,2
8,74,61.9,45,57,40.4,12,81,50.1,21,15,9.2,3,29.9,29.7,29.5,0.0,NC,2019,2
9,46,40.4,34,17,13.0,10,46,33.3,26,10,5.8,0,30.2,30.1,30.0,0.0,NC,2019,2
10,43,36.8,28,30,19.7,12,70,51.1,36,8,3.5,0,30.2,30.1,29.9,0.0,NC,2019,2
11,45,40.8,36,45,39.4,30,100,95.2,73,8,3.6,0,29.9,29.7,29.7,0.01,NC,2019,2
12,48,43.1,41,48,42.9,40,100,99.1,96,8,5.8,0,29.7,29.5,29.3,0.17,NC,2019,2
13,56,47.2,40,46,26.4,12,100,52.3,20,20,9.8,0,29.6,29.5,29.3,0.14,NC,2019,2
14,64,48.9,32,31,22.8,18,66,39.1,20,10,4.6,0,29.7,29.6,29.5,0.0,NC,2019,2
15,66,58.0,50,51,45.0,34,78,62.4,50,22,10.8,5,29.5,29.4,29.3,0.0,NC,2019,2
16,57,45.4,34,53,42.1,29,97,88.7,76,17,8.4,0,29.5,29.4,29.3,0.08,NC,2019,2
17,40,37.3,35,38,33.7,27,100,87.6,65,10,4.4,0,29.7,29.6,29.4,0.37,NC,2019,2
18,62,46.0,38,48,37.9,26,100,78.2,33,10,6.0,0,29.9,29.6,29.4,0.66,NC,2019,2
19,45,38.8,34,34,28.7,25,96,68.5,49,9,5.8,0,30.1,30.1,29.9,0.0,NC,2019,2
20,37,34.6,32,36,33.2,30,100,94.9,89,12,8.0,3,30.1,29.9,29.6,0.25,NC,2019,2
21,58,45.4,35,54,44.6,35,100,97.3,87,9,4.8,0,29.7,29.6,29.6,0.49,NC,2019,2
22,53,45.9,41,53,44.3,38,100,94.3,86,15,7.6,0,29.9,29.8,29.7,0.31,NC,2019,2
23,42,40.2,39,41,39.5,38,100,97.5,93,10,5.5,0,29.9,29.8,29.6,0.46,NC,2019,2
24,65,50.8,41,57,40.8,15,100,77.0,24,20,9.1,0,29.6,29.4,29.2,0.99,NC,2019,2
25,58,47.7,39,23,13.4,5,53,27.8,13,14,8.0,0,29.9,29.8,29.6,0.04,NC,2019,2
26,62,47.3,31,32,27.2,23,82,50.7,24,15,3.8,0,30.0,29.9,29.8,0.0,NC,2019,2
27,49,44.5,41,44,41.1,33,100,89.3,56,7,3.5,0,29.8,29.7,29.6,0.07,NC,2019,2
28,61,49.5,42,49,44.5,41,100,84.7,60,12,4.8,0,29.6,29.6,29.5,0.22,NC,2019,2
1,45,41.4,39,41,40.4,38,100,96.1,86,12,7.3,0,29.7,29.6,29.6,0.01,NC,2019,3
2,59,44.5,37,43,39.5,36,100,84.4,53,10,4.0,0,29.6,29.6,29.6,0.64,NC,2019,3
3,50,45.9,43,46,42.4,37,100,87.8,71,10,6.8,3,29.6,29.4,29.2,0.0,NC,2019,3
4,49,42.6,34,44,32.0,20,100,68.3,43,10,5.2,0,29.6,29.4,29.2,0.82,NC,2019,3
5,43,35.8,32,23,17.5,12,64,48.3,34,9,5.3,0,29.7,29.6,29.5,0.0,NC,2019,3
6,41,33.4,28,18,9.8,4,66,38.8,22,14,5.3,0,29.9,29.8,29.6,0.0,NC,2019,3
7,49,37.3,24,21,15.8,10,81,46.6,23,9,2.4,0,29.9,29.9,29.8,0.0,NC,2019,3
8,49,43.2,40,42,29.0,19,97,60.7,39,10,4.4,0,29.9,29.8,29.7,0.0,NC,2019,3
9,48,45.4,41,43,41.7,39,100,87.4,80,10,5.9,0,29.8,29.7,29.7,0.11,NC,2019,3
10,68,56.8,47,60,53.4,43,100,89.1,73,18,9.2,0,29.7,29.6,29.6,0.04,NC,2019,3
11,66,56.6,44,53,36.1,24,100,51.8,21,8,2.6,0,29.8,29.7,29.6,0.0,NC,2019,3
12,59,48.2,37,38,23.5,16,76,41.8,19,10,2.4,0,29.9,29.8,29.7,0.0,NC,2019,3
13,62,49.3,33,41,31.5,28,85,55.1,29,9,4.7,0,29.9,29.8,29.8,0.0,NC,2019,3
14,73,62.4,50,55,48.9,41,80,63.0,42,18,10.3,3,29.8,29.7,29.6,0.0,NC,2019,3
15,73,66.2,59,64,59.7,52,93,79.9,64,22,13.5,3,29.6,29.5,29.4,0.04,NC,2019,3
16,58,50.1,41,51,28.5,21,78,45.4,29,12,5.7,0,29.7,29.7,29.5,0.27,NC,2019,3
17,57,45.4,37,29,25.1,19,70,48.2,23,13,4.0,0,29.8,29.7,29.7,0.0,NC,2019,3
18,58,45.3,33,36,29.0,23,86,58.3,26,13,4.4,0,29.9,29.7,29.7,0.0,NC,2019,3
19,54,43.0,33,35,27.5,21,100,60.2,28,10,6.3,0,30.0,29.9,29.9,0.0,NC,2019,3
20,52,42.4,33,44,32.0,24,100,69.5,36,13,7.1,3,29.9,29.8,29.6,0.0,NC,2019,3
21,57,48.2,44,47,44.0,41,100,86.7,55,12,6.4,0,29.5,29.3,29.3,0.56,NC,2019,3
22,63,51.3,42,40,31.8,23,79,50.6,27,17,9.5,5,29.5,29.4,29.3,0.08,NC,2019,3
23,62,48.9,36,29,21.6,14,67,38.2,15,15,6.1,0,29.8,29.7,29.6,0.0,NC,2019,3
24,71,54.2,33,40,30.6,27,82,46.4,21,17,7.6,0,29.9,29.8,29.7,0.0,NC,2019,3
25,71,58.2,51,57,51.3,42,100,79.7,51,17,6.8,0,29.7,29.5,29.4,0.0,NC,2019,3
26,55,47.8,39,52,35.5,20,97,66.0,31,17,9.9,3,29.9,29.7,29.5,0.6,NC,2019,3
27,56,43.8,30,29,22.9,17,82,48.6,23,14,7.0,0,30.0,29.9,29.9,0.0,NC,2019,3
28,65,50.8,33,39,34.7,28,89,57.4,33,9,3.6,0,30.0,29.9,29.8,0.0,NC,2019,3
29,73,60.1,46,45,39.8,34,86,52.0,25,13,8.5,3,29.8,29.7,29.6,0.0,NC,2019,3
30,75,64.3,54,49,44.7,42,69,50.3,35,16,11.1,5,29.6,29.5,29.4,0.0,NC,2019,3
31,64,58.5,46,56,41.2,22,87,55.5,28,16,9.3,3,29.7,29.4,29.3,0.0,NC,2019,3
1,53,43.3,34,23,17.5,15,48,36.6,23,8,6.0,3,29.9,29.8,29.7,0.01,NC,2019,4
2,40,37.2,32,38,32.2,23,97,83.4,51,12,6.3,0,29.8,29.7,29.6,0.0,NC,2019,4
3,68,50.3,31,39,34.0,30,100,61.4,25,12,4.6,0,29.9,29.8,29.7,0.35,NC,2019,4
4,75,61.3,48,44,38.2,35,74,45.9,24,12,5.1,0,29.9,29.9,29.8,0.0,NC,2019,4
5,61,57.1,55,57,52.5,42,100,86.0,50,14,6.8,0,29.8,29.7,29.6,0.0,NC,2019,4
6,67,58.4,53,56,54.3,52,100,87.2,63,8,4.3,0,29.8,29.7,29.6,0.54,NC,2019,4
7,70,60.6,53,59,56.5,53,100,87.3,65,10,4.4,0,29.8,29.8,29.7,0.0,NC,2019,4
8,80,65.6,57,66,62.3,56,100,89.9,56,17,8.2,0,29.7,29.5,29.4,0.0,NC,2019,4
9,73,65.7,62,64,62.0,58,100,89.1,61,12,6.2,3,29.4,29.3,29.2,2.02,NC,2019,4
10,74,64.4,56,61,45.4,32,100,57.3,21,14,4.0,0,29.5,29.4,29.3,0.0,NC,2019,4
11,78,65.5,49,54,48.1,42,80,55.3,36,13,6.1,0,29.7,29.6,29.5,0.0,NC,2019,4
12,69,65.0,59,66,62.5,56,100,91.7,75,17,9.7,6,29.7,29.6,29.6,0.0,NC,2019,4
13,70,66.9,65,67,65.4,64,100,95.0,83,12,5.9,0,29.6,29.6,29.5,1.07,NC,2019,4
14,78,71.2,66,69,66.8,65,100,86.2,66,18,11.1,3,29.5,29.3,29.1,0.51,NC,2019,4
15,71,61.8,49,68,46.8,33,97,62.5,30,31,12.0,3,29.7,29.3,29.1,0.33,NC,2019,4
16,69,55.0,38,40,34.8,31,86,50.0,29,12,5.6,0,29.8,29.7,29.7,0.0,NC,2019,4
17,79,64.7,49,53,47.8,40,83,56.6,36,13,7.0,3,29.7,29.6,29.6,0.0,NC,2019,4
18,80,69.5,61,59,55.4,53,81,62.4,42,18,11.1,6,29.6,29.5,29.4,0.0,NC,2019,4
19,72,68.3,64,68,65.0,60,96,89.2,79,22,14.6,9,29.4,29.2,29.1,0.0,NC,2019,4
20,66,56.7,50,63,48.8,41,90,76.2,49,22,13.0,5,29.4,29.3,29.1,1.32,NC,2019,4
21,62,52.7,44,49,45.4,42,97,78.0,55,10,3.3,0,29.6,29.5,29.4,0.01,NC,2019,4
22,72,57.5,44,49,45.3,42,96,68.0,37,7,2.1,0,29.7,29.7,29.6,0.0,NC,2019,4
23,81,66.3,48,57,52.2,46,96,64.0,39,15,6.8,0,29.7,29.6,29.5,0.0,NC,2019,4
