day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
24,82,70.8,56,57,52.0,49,80,53.5,33,10,5.3,0,29.4,29.3,29.2,0.0,TN,2019,4
25,76,67.7,62,62,57.4,53,86,70.2,54,20,11.2,5,29.2,29.1,29.1,0.0,TN,2019,4
26,73,62.8,51,59,44.6,30,90,56.6,23,23,12.0,0,29.4,29.2,29.1,0.21,TN,2019,4
27,76,63.0,44,46,39.8,33,82,47.7,23,18,9.1,0,29.4,29.3,29.1,0.0,TN,2019,4
28,70,63.7,56,53,47.6,45,72,56.6,42,16,8.7,5,29.5,29.4,29.2,0.0,TN,2019,4
29,85,69.9,52,61,52.8,47,86,57.8,32,15,6.5,0,29.5,29.4,29.4,0.0,TN,2019,4
30,87,73.7,62,58,54.1,48,75,52.9,30,16,8.7,0,29.5,29.5,29.4,0.0,TN,2019,4
1,85,74.2,66,63,60.2,58,87,63.1,43,20,9.6,0,29.5,29.5,29.4,0.0,TN,2019,5
2,85,73.3,64,66,62.6,58,90,70.7,46,29,7.7,0,29.5,29.4,29.4,0.02,TN,2019,5
3,75,69.7,64,65,62.9,61,90,79.5,64,12,6.0,0,29.4,29.3,29.3,0.28,TN,2019,5
4,74,67.6,64,64,62.2,61,90,83.4,66,12,4.5,0,29.3,29.2,29.1,0.01,TN,2019,5
5,68,62.7,57,61,56.8,53,94,81.6,63,12,6.9,0,29.3,29.2,29.1,0.38,TN,2019,5
6,79,66.1,51,55,50.6,47,93,61.5,32,8,3.3,0,29.5,29.4,29.3,0.0,TN,2019,5
7,85,71.0,55,58,54.7,51,87,59.8,36,8,2.5,0,29.5,29.4,29.4,0.0,TN,2019,5
8,88,75.8,62,62,58.2,56,84,57.4,34,16,8.3,0,29.4,29.3,29.2,0.0,TN,2019,5
9,76,68.8,64,64,61.9,60,87,79.2,60,22,7.5,0,29.4,29.3,29.2,0.0,TN,2019,5
10,75,66.2,59,62,59.7,54,90,79.8,64,13,5.1,0,29.5,29.4,29.4,0.4,TN,2019,5
11,69,64.6,58,65,60.1,54,90,85.6,75,9,4.6,0,29.4,29.2,29.1,0.05,TN,2019,5
12,67,61.9,56,63,55.6,47,90,80.2,67,12,6.2,0,29.2,29.2,29.1,0.23,TN,2019,5
13,66,58.3,52,49,45.2,43,86,63.4,45,13,5.8,0,29.4,29.3,29.2,0.0,TN,2019,5
14,72,59.4,46,48,43.5,41,89,59.7,33,7,3.0,0,29.5,29.4,29.4,0.0,TN,2019,5
15,68,60.0,49,56,52.3,46,90,76.1,63,12,4.9,0,29.5,29.4,29.4,0.0,TN,2019,5
16,88,72.6,55,63,58.8,52,90,65.0,42,9,3.7,0,29.4,29.3,29.3,0.14,TN,2019,5
17,88,79.5,70,64,61.2,55,78,55.3,32,13,5.8,0,29.4,29.3,29.3,0.0,TN,2019,5
18,90,78.0,65,64,61.5,59,84,59.5,37,20,8.9,0,29.4,29.3,29.3,0.0,TN,2019,5
19,82,74.3,68,68,62.1,58,87,66.6,44,17,11.2,6,29.3,29.3,29.3,0.0,TN,2019,5
20,87,76.0,67,65,58.3,52,90,57.8,31,9,5.2,0,29.4,29.4,29.3,0.06,TN,2019,5
21,91,77.3,60,63,59.5,54,83,56.2,35,20,8.9,0,29.3,29.3,29.2,0.0,TN,2019,5
22,91,81.4,73,65,61.5,54,71,52.0,38,20,12.5,6,29.4,29.4,29.3,0.0,TN,2019,5
23,90,80.9,70,66,59.8,55,75,49.8,34,14,6.5,0,29.6,29.5,29.4,0.0,TN,2019,5
24,92,80.7,68,71,65.1,62,82,61.8,38,9,3.4,0,29.6,29.5,29.4,0.0,TN,2019,5
25,92,81.5,70,70,64.3,60,87,58.9,35,14,6.5,0,29.5,29.5,29.4,0.01,TN,2019,5
26,93,81.5,68,66,61.9,53,87,55.3,27,14,6.7,0,29.5,29.4,29.4,0.0,TN,2019,5
27,92,81.8,68,66,64.0,61,81,56.6,39,10,5.9,0,29.4,29.4,29.3,0.0,TN,2019,5
28,92,82.9,73,67,65.4,62,76,57.0,37,15,7.5,3,29.3,29.3,29.2,0.0,TN,2019,5
29,93,84.2,78,67,61.1,54,64,47.7,27,17,9.0,3,29.3,29.2,29.2,0.0,TN,2019,5
30,84,77.0,71,68,64.6,62,78,65.7,53,14,6.4,0,29.3,29.2,29.2,0.0,TN,2019,5
31,86,76.2,67,65,57.1,51,84,54.9,33,13,5.2,0,29.3,29.3,29.3,0.01,TN,2019,5
1,87,76.0,63,62,58.6,55,87,57.9,35,10,3.9,0,29.3,29.3,29.2,0.0,TN,2019,6
2,91,79.5,67,61,59.3,57,79,52.3,33,14,7.2,3,29.3,29.3,29.2,0.0,TN,2019,6
3,85,74.8,66,58,48.0,38,68,41.6,22,12,7.4,3,29.5,29.4,29.3,0.0,TN,2019,6
4,87,75.0,61,60,51.8,45,62,46.0,28,14,5.6,0,29.5,29.4,29.3,0.0,TN,2019,6
5,93,80.8,73,68,62.4,59,66,54.2,38,16,8.9,5,29.3,29.3,29.2,0.0,TN,2019,6
6,78,74.4,72,69,67.4,64,91,79.1,68,10,6.8,3,29.3,29.2,29.2,0.0,TN,2019,6
7,79,72.6,71,70,68.0,66,90,85.7,64,13,7.1,0,29.2,29.1,29.1,1.02,TN,2019,6
8,82,74.8,71,70,68.7,68,90,81.4,62,14,6.1,0,29.2,29.1,29.1,1.13,TN,2019,6
9,85,75.6,72,72,69.3,66,91,81.1,53,12,4.9,0,29.3,29.2,29.1,0.03,TN,2019,6
10,83,75.9,65,70,62.8,49,91,65.6,42,17,9.5,0,29.5,29.4,29.3,0.95,TN,2019,6
11,77,68.1,56,52,48.4,42,78,51.8,31,17,7.8,0,29.6,29.5,29.4,0.0,TN,2019,6
12,80,70.5,60,60,54.4,50,80,57.8,42,12,5.9,0,29.4,29.3,29.2,0.0,TN,2019,6
13,78,69.4,60,54,47.5,41,75,48.5,28,16,9.0,0,29.5,29.4,29.2,0.0,TN,2019,6
14,81,69.0,53,53,47.7,42,83,51.0,25,14,5.7,0,29.6,29.5,29.4,0.0,TN,2019,6
15,88,78.6,68,62,57.7,51,64,49.3,39,21,11.4,6,29.4,29.4,29.3,0.0,TN,2019,6
16,92,82.5,73,70,65.2,60,69,56.6,42,15,9.7,3,29.4,29.3,29.2,0.0,TN,2019,6
17,89,77.6,71,70,67.2,62,90,71.7,46,22,5.6,0,29.4,29.3,29.3,0.43,TN,2019,6
18,85,75.1,70,71,68.2,66,93,79.8,53,10,5.1,0,29.3,29.3,29.2,1.29,TN,2019,6
19,88,77.7,70,70,68.3,66,90,74.6,51,30,6.8,0,29.2,29.1,29.1,0.0,TN,2019,6
20,85,76.0,71,70,66.3,63,90,73.0,49,13,7.1,0,29.3,29.1,29.0,0.9,TN,2019,6
21,91,76.9,66,73,64.5,0,93,70.0,0,37,8.4,0,29.4,29.4,29.3,0.01,TN,2019,6
22,88,75.1,67,70,67.4,65,97,77.8,49,20,7.4,0,29.5,29.4,29.3,0.0,TN,2019,6
23,91,81.3,69,73,68.6,65,90,66.9,48,21,8.3,0,29.4,29.3,29.3,0.0,TN,2019,6
24,84,76.3,71,73,67.4,64,90,74.9,51,20,7.8,0,29.3,29.2,29.2,0.14,TN,2019,6
25,88,78.4,70,67,64.6,61,84,64.6,42,9,4.6,0,29.4,29.4,29.3,0.49,TN,2019,6
26,90,79.0,70,72,68.7,64,87,71.5,50,38,6.0,0,29.6,29.5,29.4,0.0,TN,2019,6
27,89,74.7,67,68,65.5,63,90,74.9,48,28,6.7,0,29.6,29.6,29.5,1.28,TN,2019,6
28,90,78.9,67,69,66.4,64,90,67.5,45,9,4.2,0,29.6,29.5,29.4,0.46,TN,2019,6
29,91,82.1,72,69,67.3,64,87,62.7,41,8,4.1,0,29.5,29.5,29.4,0.0,TN,2019,6
30,93,83.5,73,70,68.6,67,85,62.5,42,9,4.0,0,29.5,29.4,29.3,0.0,TN,2019,6
1,93,82.8,72,70,66.8,65,85,60.3,41,13,5.1,0,29.4,29.4,29.3,0.0,TN,2019,7
2,91,83.3,73,72,69.8,67,87,64.9,50,16,4.3,0,29.4,29.4,29.3,0.0,TN,2019,7
3,91,80.9,73,73,69.9,66,90,70.4,47,15,4.7,0,29.4,29.3,29.3,0.0,TN,2019,7
4,89,76.7,72,74,70.8,68,91,82.6,55,22,4.5,0,29.4,29.4,29.3,0.23,TN,2019,7
5,90,80.1,72,74,71.3,69,91,75.8,54,12,3.3,0,29.5,29.4,29.4,0.26,TN,2019,7
6,92,79.4,72,72,69.8,68,87,73.7,47,14,4.8,0,29.4,29.4,29.3,0.08,TN,2019,7
7,93,81.1,75,74,72.2,67,90,75.2,50,12,4.4,0,29.4,29.3,29.3,0.01,TN,2019,7
8,93,83.7,74,74,71.4,69,91,68.5,47,10,5.2,0,29.3,29.3,29.3,0.38,TN,2019,7
9,95,85.1,76,72,69.2,65,85,61.1,41,7,3.8,0,29.4,29.3,29.3,0.0,TN,2019,7
10,91,82.6,75,74,71.9,71,87,71.0,52,12,4.0,0,29.4,29.4,29.3,0.0,TN,2019,7
11,94,84.0,75,72,70.7,69,87,65.5,47,10,5.2,0,29.3,29.3,29.2,0.01,TN,2019,7
12,92,83.6,75,73,69.8,65,84,64.7,43,9,5.0,0,29.3,29.3,29.3,0.0,TN,2019,7
13,94,82.9,76,73,70.1,67,85,66.3,43,17,7.3,0,29.5,29.4,29.3,0.0,TN,2019,7
14,86,79.3,74,73,69.7,67,87,73.6,53,12,4.5,0,29.6,29.5,29.4,0.0,TN,2019,7
15,85,77.7,73,73,68.7,65,87,74.5,58,16,6.3,0,29.5,29.5,29.4,0.0,TN,2019,7
16,91,81.0,74,74,69.2,66,82,68.5,47,18,11.7,3,29.4,29.4,29.4,0.03,TN,2019,7
17,89,81.0,76,75,71.8,69,84,74.0,59,16,7.4,5,29.4,29.4,29.3,0.01,TN,2019,7
18,90,79.8,74,74,71.9,69,91,77.3,57,14,6.6,0,29.4,29.4,29.3,0.01,TN,2019,7
19,95,84.1,73,74,71.5,70,91,68.0,46,8,4.8,0,29.4,29.4,29.3,0.04,TN,2019,7
20,95,81.2,73,77,72.4,69,90,75.8,44,30,9.4,0,29.4,29.4,29.3,0.0,TN,2019,7
21,90,78.9,72,75,72.4,68,100,81.0,59,13,4.5,0,29.4,29.4,29.3,0.0,TN,2019,7
22,89,76.8,70,74,71.2,66,93,83.0,59,20,8.2,0,29.3,29.3,29.3,0.06,TN,2019,7
23,83,73.5,68,67,61.3,54,90,67.8,42,18,10.6,6,29.4,29.4,29.3,2.64,TN,2019,7
24,84,74.0,61,60,55.2,46,90,55.2,26,14,6.1,0,29.5,29.4,29.4,0.0,TN,2019,7
25,85,74.5,61,61,56.4,53,87,56.2,33,10,4.6,0,29.6,29.5,29.5,0.0,TN,2019,7
26,88,77.1,64,65,60.0,55,87,59.1,32,9,3.2,0,29.6,29.6,29.5,0.0,TN,2019,7
27,90,79.0,67,67,63.5,60,87,62.0,37,10,3.7,0,29.6,29.6,29.5,0.0,TN,2019,7
28,92,81.0,68,69,64.8,59,90,61.5,34,8,3.4,0,29.6,29.5,29.5,0.0,TN,2019,7
29,92,81.0,69,68,65.2,61,87,61.3,38,12,5.3,0,29.5,29.4,29.3,0.0,TN,2019,7
30,90,79.5,73,72,68.1,66,90,69.8,45,12,5.9,0,29.4,29.4,29.3,0.0,TN,2019,7
31,89,80.0,70,71,67.3,64,93,67.3,46,10,3.5,0,29.5,29.4,29.4,0.66,TN,2019,7
1,90,80.7,72,68,65.9,64,78,61.5,45,14,6.0,0,29.5,29.4,29.4,0.0,TN,2019,8
2,90,79.1,70,70,67.3,65,90,68.8,43,31,4.9,0,29.4,29.4,29.3,0.0,TN,2019,8
3,90,78.6,71,71,68.3,65,90,72.6,48,16,4.3,0,29.4,29.4,29.3,0.86,TN,2019,8
4,87,74.5,70,71,68.5,65,93,82.3,55,18,3.7,0,29.4,29.4,29.3,0.07,TN,2019,8
5,90,76.8,68,69,65.8,56,93,72.3,32,6,2.0,0,29.4,29.4,29.3,0.56,TN,2019,8
6,91,77.8,68,70,66.7,64,90,71.2,42,16,5.3,0,29.3,29.3,29.2,0.0,TN,2019,8
7,90,78.6,67,71,68.2,63,87,71.9,52,10,5.8,0,29.3,29.3,29.2,0.6,TN,2019,8
8,88,79.5,73,71,69.3,66,90,72.3,53,6,2.1,0,29.3,29.3,29.3,0.0,TN,2019,8
9,90,82.5,77,73,71.0,68,84,68.9,52,12,4.0,0,29.3,29.3,29.3,0.0,TN,2019,8
10,93,84.0,78,73,69.3,64,84,62.6,44,10,4.8,0,29.4,29.3,29.3,0.0,TN,2019,8
11,93,81.8,70,68,65.8,61,90,60.6,35,7,1.7,0,29.4,29.4,29.3,0.0,TN,2019,8
12,95,82.5,70,73,68.5,62,87,65.5,35,8,3.4,0,29.4,29.3,29.2,0.0,TN,2019,8
13,96,81.2,74,77,73.0,70,91,77.6,51,24,7.2,0,29.3,29.3,29.2,0.0,TN,2019,8
14,91,82.2,74,72,68.1,63,87,64.5,39,12,5.2,0,29.4,29.3,29.3,1.47,TN,2019,8
15,91,79.2,69,67,64.3,60,90,62.6,38,14,4.1,0,29.4,29.4,29.3,0.0,TN,2019,8
16,90,78.4,65,68,64.2,62,90,64.3,39,8,3.2,0,29.4,29.4,29.3,0.0,TN,2019,8
17,92,81.5,70,71,68.1,66,87,66.1,45,8,3.6,0,29.4,29.4,29.3,0.0,TN,2019,8
18,95,82.9,70,70,67.3,62,90,62.7,33,8,3.5,0,29.4,29.3,29.3,0.0,TN,2019,8
19,96,85.0,74,71,68.4,62,85,60.2,36,7,3.9,0,29.4,29.4,29.3,0.0,TN,2019,8
20,95,82.7,73,73,70.6,69,87,68.3,47,12,6.0,0,29.5,29.4,29.4,0.0,TN,2019,8
21,95,83.8,73,72,69.7,68,87,64.2,44,8,5.0,0,29.4,29.4,29.3,0.02,TN,2019,8
22,89,80.4,73,73,70.9,67,91,74.0,50,12,3.9,0,29.4,29.4,29.3,0.0,TN,2019,8
23,89,77.8,73,72,70.3,67,93,79.1,53,13,4.2,0,29.4,29.4,29.3,0.16,TN,2019,8
24,86,76.3,70,68,65.8,61,81,70.4,55,10,7.3,3,29.5,29.4,29.4,0.0,TN,2019,8
25,83,76.1,71,72,69.5,65,91,80.2,67,16,6.6,0,29.4,29.4,29.3,0.0,TN,2019,8
26,77,72.8,70,69,67.5,66,91,83.5,71,16,11.2,7,29.3,29.3,29.3,0.96,TN,2019,8
27,87,77.3,72,71,69.6,67,91,78.0,57,14,6.0,0,29.3,29.3,29.3,0.08,TN,2019,8
28,87,77.0,65,70,61.1,55,90,61.3,37,13,5.7,0,29.4,29.4,29.3,0.0,TN,2019,8
29,86,72.9,58,62,57.5,55,93,62.2,36,9,2.5,0,29.5,29.5,29.4,0.0,TN,2019,8
30,90,76.5,63,64,59.9,53,90,60.4,28,9,4.1,0,29.5,29.5,29.4,0.0,TN,2019,8
31,91,78.5,65,66,62.5,59,87,61.0,34,10,4.1,0,29.5,29.5,29.4,0.0,TN,2019,8
1,91,80.3,68,70,66.7,60,87,65.5,40,8,3.3,0,29.5,29.5,29.4,0.0,TN,2019,9
2,92,80.1,71,69,67.2,65,90,67.3,41,10,4.3,0,29.5,29.4,29.4,0.0,TN,2019,9
3,94,80.9,69,68,64.8,61,90,61.4,35,9,2.9,0,29.4,29.4,29.3,0.0,TN,2019,9
4,95,82.3,68,72,67.6,64,87,63.3,40,12,5.1,0,29.4,29.4,29.3,0.0,TN,2019,9
5,86,76.3,67,64,60.5,58,81,60.0,40,15,8.5,3,29.4,29.4,29.4,0.0,TN,2019,9
6,91,78.9,64,70,62.5,55,84,59.3,34,10,4.6,0,29.4,29.3,29.3,0.0,TN,2019,9
7,86,77.0,67,70,62.9,59,87,63.6,41,13,7.5,3,29.4,29.4,29.3,0.0,TN,2019,9
8,89,77.0,63,63,60.5,58,90,59.3,36,6,3.5,0,29.4,29.4,29.4,0.0,TN,2019,9
9,93,80.6,67,65,62.5,61,84,56.4,36,13,4.0,0,29.5,29.5,29.4,0.0,TN,2019,9
10,98,80.7,71,69,66.3,64,87,64.6,33,20,5.8,0,29.6,29.5,29.5,0.0,TN,2019,9
11,97,81.4,71,69,67.8,64,93,67.0,36,15,3.8,0,29.6,29.6,29.5,0.01,TN,2019,9
12,96,83.8,72,70,67.6,64,87,61.4,37,7,3.5,0,29.6,29.5,29.4,0.0,TN,2019,9
13,97,85.1,74,71,68.3,64,85,59.6,36,10,3.3,0,29.5,29.5,29.5,0.0,TN,2019,9
14,93,82.3,73,66,62.5,57,66,52.0,38,12,6.0,0,29.6,29.6,29.5,0.0,TN,2019,9
15,96,81.2,66,67,63.5,58,87,57.6,33,8,2.6,0,29.6,29.5,29.4,0.0,TN,2019,9
16,98,84.3,71,69,64.1,57,87,54.9,28,8,2.5,0,29.5,29.4,29.4,0.0,TN,2019,9
17,95,83.7,73,68,65.0,61,79,55.8,34,15,4.7,0,29.4,29.4,29.3,0.0,TN,2019,9
18,94,81.2,68,65,62.2,59,84,55.5,33,10,3.8,0,29.4,29.4,29.4,0.0,TN,2019,9
19,91,79.6,70,65,62.4,59,78,57.1,39,15,9.0,0,29.5,29.4,29.4,0.0,TN,2019,9
20,88,78.2,70,61,57.2,53,66,49.8,33,16,8.2,3,29.6,29.6,29.5,0.0,TN,2019,9
21,92,78.1,66,60,54.3,49,73,47.0,24,10,5.9,0,29.6,29.6,29.5,0.0,TN,2019,9
22,91,77.7,65,58,55.2,53,73,48.6,27,14,6.4,0,29.5,29.5,29.4,0.0,TN,2019,9
23,86,77.8,69,70,62.9,56,85,60.7,48,10,5.7,0,29.4,29.4,29.3,0.0,TN,2019,9
24,84,72.8,62,57,50.4,44,75,48.7,25,12,5.8,0,29.4,29.4,29.3,0.01,TN,2019,9
25,90,74.1,57,67,59.0,50,83,62.2,30,9,4.3,0,29.3,29.3,29.2,0.0,TN,2019,9
26,80,75.3,69,70,67.2,65,87,76.2,64,10,4.4,0,29.3,29.3,29.3,0.0,TN,2019,9
27,94,77.5,68,69,65.3,62,93,70.5,35,10,4.3,0,29.4,29.3,29.3,0.0,TN,2019,9
28,92,81.9,71,66,63.6,60,81,56.0,34,9,5.4,0,29.5,29.4,29.3,0.0,TN,2019,9
29,96,82.3,68,68,65.0,63,87,59.3,33,6,1.9,0,29.6,29.5,29.5,0.0,TN,2019,9
30,96,82.6,71,68,66.0,62,87,61.0,32,7,2.4,0,29.5,29.5,29.4,0.0,TN,2019,9
1,96,83.3,70,67,64.3,60,84,56.5,30,7,2.7,0,29.5,29.4,29.4,0.0,TN,2019,10
2,97,82.3,68,67,62.8,58,87,56.8,27,10,3.9,0,29.4,29.4,29.3,0.0,TN,2019,10
3,97,82.6,66,67,62.4,59,87,54.6,29,14,6.0,0,29.4,29.4,29.4,0.0,TN,2019,10
4,84,74.4,66,66,53.1,42,71,49.5,31,15,11.1,7,29.6,29.5,29.5,0.0,TN,2019,10
5,94,76.1,59,63,51.6,42,64,44.2,27,15,5.8,0,29.5,29.4,29.3,0.0,TN,2019,10
6,81,73.7,67,69,65.6,63,91,76.6,58,15,8.2,0,29.5,29.4,29.4,0.0,TN,2019,10
7,68,63.5,56,65,59.1,50,94,85.6,72,15,8.3,0,29.5,29.5,29.4,2.15,TN,2019,10
8,75,62.0,56,56,52.4,50,84,72.2,48,12,7.7,5,29.5,29.5,29.4,0.04,TN,2019,10
9,82,67.5,54,60,56.4,50,90,69.5,42,7,2.9,0,29.5,29.4,29.4,0.0,TN,2019,10
10,82,72.0,63,63,60.8,59,87,69.3,51,13,6.8,0,29.5,29.4,29.4,0.0,TN,2019,10
11,84,66.4,49,64,55.0,46,90,69.9,35,22,12.4,3,29.5,29.4,29.3,0.0,TN,2019,10
12,62,50.4,44,45,36.4,30,86,62.1,30,14,6.9,0,29.6,29.5,29.4,0.3,TN,2019,10
13,71,53.5,38,43,37.3,33,89,60.2,25,7,3.3,0,29.5,29.4,29.4,0.0,TN,2019,10
14,75,58.4,44,49,43.1,39,86,61.0,28,6,2.7,0,29.5,29.5,29.4,0.0,TN,2019,10
15,78,66.4,53,60,54.3,47,83,66.3,48,15,6.2,0,29.4,29.3,29.2,0.0,TN,2019,10
16,68,59.9,49,63,48.7,37,90,68.5,38,17,9.5,0,29.4,29.3,29.2,0.35,TN,2019,10
17,62,52.0,42,40,37.5,36,85,60.3,38,8,3.9,0,29.5,29.4,29.4,0.0,TN,2019,10
18,71,55.5,41,43,38.7,32,89,58.7,25,13,4.5,0,29.4,29.4,29.3,0.0,TN,2019,10
19,67,58.5,45,57,50.0,40,83,74.2,50,9,4.1,0,29.3,29.2,29.2,0.0,TN,2019,10
20,77,63.5,60,59,55.5,48,90,77.7,37,7,1.3,0,29.3,29.3,29.2,0.01,TN,2019,10
21,74,65.3,61,64,59.5,56,88,81.7,66,20,10.6,5,29.3,29.2,29.2,0.0,TN,2019,10
22,67,58.9,49,57,42.6,36,86,57.6,33,15,7.5,3,29.4,29.3,29.2,0.33,TN,2019,10
23,69,54.7,41,40,34.2,26,82,51.8,21,7,4.1,0,29.6,29.5,29.4,0.0,TN,2019,10
24,73,56.6,43,44,37.8,32,82,54.8,23,9,3.3,0,29.6,29.6,29.5,0.0,TN,2019,10
25,60,56.1,49,56,51.2,43,93,83.8,72,10,4.6,0,29.6,29.5,29.4,0.0,TN,2019,10
26,75,66.3,59,67,61.0,54,93,83.4,65,28,10.9,3,29.4,29.1,29.0,1.56,TN,2019,10
27,62,57.0,49,55,51.5,46,90,82.3,67,10,3.5,0,29.4,29.4,29.2,0.09,TN,2019,10
28,65,53.4,47,53,49.5,44,96,87.2,65,7,1.7,0,29.5,29.4,29.4,0.02,TN,2019,10
29,62,57.5,51,53,50.8,48,90,78.9,65,7,3.1,0,29.6,29.5,29.4,0.0,TN,2019,10
30,71,62.6,57,65,59.2,51,93,88.7,81,10,3.8,0,29.4,29.3,29.2,0.36,TN,2019,10
31,70,48.7,35,66,42.2,23,94,78.5,57,23,11.2,0,29.7,29.3,29.1,0.98,TN,2019,10
1,51,39.3,30,31,26.7,24,88,63.9,36,6,2.4,0,29.8,29.7,29.6,0.27,TN,2019,11
2,58,42.8,30,33,29.8,26,88,64.4,34,14,4.5,0,29.6,29.6,29.6,0.0,TN,2019,11
3,59,44.4,31,35,29.7,24,89,61.7,26,6,3.7,0,29.7,29.6,29.5,0.0,TN,2019,11
4,64,49.2,34,39,32.4,27,85,57.7,25,13,6.0,0,29.6,29.5,29.5,0.0,TN,2019,11
5,63,51.0,41,43,39.8,37,86,67.6,45,9,4.7,0,29.7,29.6,29.5,0.0,TN,2019,11
6,71,55.0,37,47,38.9,34,89,59.3,27,8,3.5,0,29.8,29.7,29.6,0.0,TN,2019,11
7,58,50.1,39,52,44.0,31,90,80.3,58,21,8.0,0,29.7,29.6,29.5,0.0,TN,2019,11
8,44,36.0,29,31,21.8,17,79,58.5,35,14,8.9,0,29.8,29.7,29.6,0.73,TN,2019,11
9,57,41.3,25,26,22.9,19,85,53.0,23,9,5.3,0,29.6,29.6,29.5,0.0,TN,2019,11
10,68,53.1,38,38,32.5,25,65,47.3,30,16,8.4,0,29.5,29.5,29.4,0.0,TN,2019,11
11,63,45.5,29,50,37.3,24,86,74.3,48,21,10.8,0,29.6,29.5,29.4,0.0,TN,2019,11
12,29,24.0,18,22,11.7,7,78,60.7,43,20,13.5,5,29.8,29.8,29.6,0.36,TN,2019,11
13,43,29.5,17,23,16.3,9,81,60.5,34,8,5.2,0,29.8,29.7,29.6,0.0,TN,2019,11
14,54,41.6,29,25,22.6,20,75,49.7,28,12,5.2,0,29.7,29.6,29.6,0.0,TN,2019,11
15,50,39.6,32,26,24.2,23,69,55.0,38,12,7.3,3,29.7,29.7,29.6,0.0,TN,2019,11
16,56,41.1,30,30,26.8,23,79,58.6,34,12,6.8,0,29.6,29.6,29.5,0.0,TN,2019,11
17,56,42.3,29,34,30.4,25,85,65.7,40,6,1.8,0,29.5,29.4,29.3,0.0,TN,2019,11
18,52,44.8,39,36,33.7,32,79,66.1,50,10,5.0,0,29.3,29.2,29.2,0.0,TN,2019,11
19,65,50.4,41,40,36.7,34,80,61.6,38,15,7.0,0,29.4,29.2,29.2,0.0,TN,2019,11
20,60,46.6,33,38,35.2,30,89,67.0,42,6,1.5,0,29.6,29.6,29.4,0.0,TN,2019,11
21,63,56.2,44,42,37.8,36,79,51.9,37,18,7.8,0,29.6,29.5,29.4,0.0,TN,2019,11
22,59,52.3,48,52,47.3,44,93,83.7,58,12,6.1,0,29.4,29.4,29.3,0.48,TN,2019,11
23,51,46.9,41,48,42.7,35,93,85.2,76,16,8.6,0,29.3,29.2,29.1,1.0,TN,2019,11
24,54,43.8,35,35,32.6,30,85,66.2,45,9,5.6,0,29.3,29.3,29.2,0.01,TN,2019,11
25,64,48.7,33,41,36.5,30,89,65.7,38,13,7.3,3,29.3,29.2,29.2,0.0,TN,2019,11
26,63,55.0,44,57,46.2,37,90,73.2,52,22,9.8,0,29.3,29.2,29.1,0.0,TN,2019,11
27,67,57.6,43,61,40.7,26,90,57.8,29,25,11.6,3,29.7,29.3,29.1,1.34,TN,2019,11
28,49,43.3,36,37,30.8,27,74,62.0,48,9,6.0,3,29.8,29.8,29.7,0.0,TN,2019,11
29,53,49.3,45,40,36.9,35,71,62.5,50,8,4.2,0,29.7,29.6,29.4,0.0,TN,2019,11
30,64,60.0,52,61,53.8,40,94,80.6,56,24,9.0,0,29.4,29.1,28.9,0.0,TN,2019,11
1,65,51.8,42,60,34.3,27,90,52.5,37,18,12.5,6,29.2,29.1,28.9,1.47,TN,2019,12
2,41,37.4,35,31,27.8,25,85,68.9,57,15,10.1,6,29.5,29.4,29.2,0.02,TN,2019,12
3,47,39.9,35,30,26.7,25,70,60.0,44,8,5.0,0,29.4,29.3,29.2,0.0,TN,2019,12
4,61,48.8,39,32,28.6,25,73,48.4,25,12,6.2,3,29.4,29.3,29.2,0.0,TN,2019,12
5,63,49.9,34,33,30.2,27,79,50.4,26,9,4.7,0,29.5,29.4,29.4,0.0,TN,2019,12
6,56,52.4,49,44,38.4,31,71,59.3,43,8,4.8,0,29.6,29.5,29.4,0.0,TN,2019,12
7,57,48.3,39,41,39.8,36,89,73.3,53,10,4.2,0,29.7,29.6,29.6,0.03,TN,2019,12
8,62,53.0,37,44,40.2,33,89,63.9,50,17,9.9,0,29.6,29.5,29.3,0.0,TN,2019,12
9,67,62.3,57,58,52.8,43,84,71.5,55,22,14.3,5,29.3,29.2,29.1,0.0,TN,2019,12
10,62,39.8,31,57,29.8,17,86,68.1,52,17,9.3,3,29.8,29.6,29.2,0.71,TN,2019,12
11,49,35.4,25,24,20.5,17,85,58.3,28,7,3.0,0,29.9,29.9,29.8,0.09,TN,2019,12
12,56,43.3,26,36,25.6,21,85,53.9,26,16,6.0,0,29.9,29.7,29.5,0.0,TN,2019,12
13,49,46.7,45,44,42.0,37,90,84.4,64,14,4.9,0,29.5,29.3,29.1,0.0,TN,2019,12
14,51,46.6,45,43,39.5,35,89,76.8,54,9,5.9,3,29.3,29.2,29.1,0.04,TN,2019,12
15,61,47.6,40,52,38.6,34,82,71.3,61,23,7.2,0,29.5,29.4,29.3,0.01,TN,2019,12
16,63,51.7,45,56,48.3,42,93,88.2,72,18,5.9,0,29.4,29.3,29.2,0.31,TN,2019,12
17,44,36.9,31,40,30.8,24,89,79.0,67,15,10.7,3,29.6,29.4,29.2,1.12,TN,2019,12
18,36,30.1,25,26,23.1,19,89,75.7,64,10,5.1,0,29.8,29.7,29.6,0.0,TN,2019,12
