day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
1,30,22.0,17,8,6.1,4,65,51.1,36,22,14.6,9,30.4,30.3,30.2,0.0,MS,2018,1
2,34,24.2,14,10,6.5,3,65,48.5,30,14,8.9,5,30.3,30.2,30.1,0.0,MS,2018,1
3,38,28.2,21,13,8.9,4,68,47.0,25,10,5.0,0,30.0,30.0,29.9,0.0,MS,2018,1
4,40,27.8,18,19,12.6,8,85,56.9,27,12,5.0,0,30.0,30.0,29.9,0.0,MS,2018,1
5,49,30.6,19,17,12.3,4,85,53.8,17,5,1.6,0,30.1,30.0,30.0,0.0,MS,2018,1
6,56,38.5,23,23,18.3,14,81,49.3,22,10,3.9,0,30.1,30.1,30.0,0.0,MS,2018,1
7,54,46.5,38,48,34.5,19,96,65.3,43,20,12.2,7,30.0,29.9,29.7,0.0,MS,2018,1
8,54,48.6,45,53,48.1,44,100,98.0,93,16,9.5,0,29.8,29.7,29.6,0.98,MS,2018,1
9,56,49.6,45,56,49.5,45,100,99.7,96,10,5.6,0,29.8,29.8,29.7,0.03,MS,2018,1
10,63,58.8,55,61,57.8,55,100,96.4,86,15,6.3,0,29.8,29.7,29.6,0.0,MS,2018,1
11,66,63.1,55,65,62.0,52,100,96.2,89,25,8.6,0,29.6,29.5,29.4,0.0,MS,2018,1
12,54,35.5,28,53,31.8,22,97,86.5,78,20,13.0,0,29.9,29.7,29.4,0.62,MS,2018,1
13,34,26.9,23,22,18.4,17,85,71.2,54,21,11.7,6,30.3,30.1,29.9,0.02,MS,2018,1
14,43,30.5,22,24,17.5,10,88,62.5,28,8,4.2,0,30.3,30.2,30.1,0.0,MS,2018,1
15,55,37.5,24,30,24.4,20,89,65.0,29,10,3.3,0,30.1,30.0,30.0,0.0,MS,2018,1
16,37,24.8,13,32,19.4,4,88,80.1,64,18,13.3,0,30.3,30.2,30.0,0.0,MS,2018,1
17,29,18.1,10,13,8.6,3,84,67.3,49,15,10.5,5,30.4,30.3,30.3,0.04,MS,2018,1
18,41,24.7,12,17,12.3,6,92,65.2,24,6,1.8,0,30.3,30.2,30.0,0.0,MS,2018,1
19,54,39.6,20,28,19.2,10,88,50.2,19,8,3.5,0,30.1,30.0,29.9,0.0,MS,2018,1
20,67,52.6,37,52,38.3,19,80,59.3,36,15,8.3,0,29.9,29.9,29.8,0.0,MS,2018,1
21,74,61.1,47,56,51.9,45,97,73.2,53,16,10.9,6,29.8,29.8,29.6,0.0,MS,2018,1
22,68,60.3,47,61,50.8,28,100,75.8,26,17,10.2,0,29.7,29.6,29.5,0.0,MS,2018,1
23,57,44.6,0,33,28.2,0,82,51.1,0,14,6.6,0,29.9,29.8,29.7,1.01,MS,2018,1
24,58,40.7,29,36,29.5,25,100,69.9,29,9,2.3,0,30.1,30.1,29.9,0.0,MS,2018,1
25,61,42.3,26,37,26.9,20,92,62.0,21,8,1.6,0,30.2,30.1,30.1,0.0,MS,2018,1
26,63,51.0,33,50,40.2,24,85,67.4,53,15,8.2,0,30.1,30.0,30.0,0.0,MS,2018,1
27,59,55.3,52,58,54.5,50,100,97.2,83,16,7.0,0,29.9,29.9,29.8,0.02,MS,2018,1
28,58,54.1,44,57,53.4,38,100,97.8,79,12,7.2,0,29.9,29.8,29.8,0.36,MS,2018,1
29,62,45.8,35,39,31.1,22,89,61.6,23,18,9.9,0,30.1,30.0,29.9,0.0,MS,2018,1
30,49,36.3,26,26,23.2,19,85,61.9,31,14,6.3,0,30.2,30.1,30.0,0.0,MS,2018,1
31,64,47.7,29,45,30.5,24,83,55.8,27,16,10.2,0,30.0,29.8,29.7,0.0,MS,2018,1
1,70,56.3,46,58,51.3,42,97,84.1,61,21,10.8,3,29.9,29.8,29.7,0.0,MS,2018,2
2,48,40.2,33,39,21.1,13,80,49.4,24,17,11.3,3,30.2,30.1,30.0,0.02,MS,2018,2
3,52,42.5,27,48,32.3,17,100,72.0,29,16,9.6,0,30.1,29.8,29.5,0.0,MS,2018,2
4,60,49.7,43,51,46.5,40,100,90.1,55,15,6.0,0,29.8,29.6,29.5,1.79,MS,2018,2
5,57,45.8,36,47,38.9,33,93,78.2,53,13,6.2,0,29.9,29.9,29.8,0.0,MS,2018,2
6,67,59.3,53,64,56.0,49,100,88.8,80,17,7.5,0,29.9,29.8,29.7,0.0,MS,2018,2
7,65,47.2,37,65,45.7,33,100,94.7,85,21,9.9,0,30.1,29.1,0.0,0.0,MS,2018,2
8,60,43.4,30,38,32.4,29,96,69.4,35,10,6.4,0,30.1,30.1,30.0,0.4,MS,2018,2
9,58,51.5,36,58,46.9,32,100,85.6,57,12,3.2,0,29.9,29.8,29.8,0.0,MS,2018,2
10,68,63.5,58,67,63.0,58,100,98.2,93,14,8.5,0,29.8,29.6,29.5,0.24,MS,2018,2
11,65,54.9,40,65,53.9,36,100,96.7,85,13,7.5,0,29.9,29.7,29.5,1.36,MS,2018,2
12,42,39.2,36,38,35.4,34,97,86.4,79,14,9.4,5,30.1,30.1,29.9,0.02,MS,2018,2
13,70,51.8,41,58,47.5,38,96,86.2,63,9,4.2,0,30.2,30.1,30.0,0.04,MS,2018,2
14,75,62.6,51,66,59.9,51,100,91.7,69,16,7.5,0,30.1,30.0,29.9,0.0,MS,2018,2
15,81,69.9,61,66,63.0,57,97,80.4,49,22,11.9,7,29.9,29.8,29.7,0.0,MS,2018,2
16,73,62.5,53,64,58.8,49,97,87.8,73,14,9.1,5,29.9,29.8,29.7,0.0,MS,2018,2
17,76,59.7,51,64,55.6,49,100,87.6,62,20,10.0,0,29.9,29.8,29.7,0.0,MS,2018,2
18,63,55.5,49,60,53.5,48,97,93.5,84,10,5.8,0,29.9,29.8,29.8,0.08,MS,2018,2
19,81,68.0,59,65,61.4,56,100,82.0,42,16,10.7,5,29.8,29.8,29.7,0.02,MS,2018,2
20,83,71.9,65,68,65.1,63,93,80.5,53,21,12.7,8,29.9,29.8,29.8,0.0,MS,2018,2
21,82,72.3,64,69,66.0,62,100,82.8,51,21,11.8,3,29.9,29.9,29.8,0.0,MS,2018,2
22,84,73.6,69,70,66.7,61,97,80.9,46,21,13.3,8,30.0,29.9,29.9,1.04,MS,2018,2
23,74,66.1,60,67,65.0,60,100,96.5,71,17,7.4,3,30.0,29.9,29.8,0.0,MS,2018,2
24,83,71.7,67,68,65.8,61,100,83.5,47,25,12.2,7,29.8,29.7,29.6,0.32,MS,2018,2
25,71,53.7,50,65,52.6,49,100,96.1,81,21,6.7,0,29.8,29.8,29.6,0.51,MS,2018,2
26,70,59.2,52,58,55.0,48,100,87.6,52,9,5.6,0,29.9,29.9,29.7,2.5,MS,2018,2
27,77,61.0,45,64,54.2,44,97,80.6,46,15,8.0,0,29.9,29.8,29.7,0.0,MS,2018,2
28,80,70.3,66,67,63.2,59,100,80.4,50,13,9.3,6,29.7,29.6,29.5,0.08,MS,2018,2
1,69,60.1,54,66,57.8,53,100,92.5,78,20,8.9,0,29.9,29.6,29.5,0.0,MS,2018,3
2,64,53.8,46,52,40.8,34,89,64.8,33,14,7.3,0,30.0,29.9,29.9,0.25,MS,2018,3
3,70,53.1,41,38,34.1,30,79,52.1,24,9,5.5,0,30.0,29.9,29.9,0.0,MS,2018,3
4,71,56.4,41,44,35.1,26,82,48.8,19,8,3.8,0,29.9,29.8,29.7,0.0,MS,2018,3
5,77,64.4,49,65,57.0,36,100,79.2,44,24,7.8,0,29.7,29.6,29.5,0.0,MS,2018,3
6,67,57.4,47,55,38.0,21,92,56.0,19,13,8.2,0,29.7,29.6,29.6,2.54,MS,2018,3
7,54,46.0,35,33,27.3,20,92,50.9,26,17,9.0,0,29.9,29.8,29.7,0.0,MS,2018,3
8,60,46.5,35,35,28.1,21,92,55.0,23,18,6.5,0,29.9,29.9,29.8,0.0,MS,2018,3
9,68,52.4,33,43,31.9,26,85,52.0,21,14,8.4,0,29.8,29.7,29.6,0.0,MS,2018,3
10,76,65.6,50,62,53.1,44,87,66.4,37,17,9.7,3,29.6,29.5,29.5,0.0,MS,2018,3
11,65,58.9,49,62,56.8,41,100,93.1,74,17,8.5,0,29.7,29.5,29.5,1.59,MS,2018,3
12,57,46.4,39,40,34.1,30,80,63.9,39,18,13.4,3,29.9,29.8,29.7,0.74,MS,2018,3
13,58,45.9,37,38,32.2,26,93,63.3,30,10,5.8,0,29.9,29.9,29.8,0.0,MS,2018,3
14,61,46.4,34,34,26.8,18,93,53.8,19,13,4.6,0,30.0,29.9,29.8,0.0,MS,2018,3
15,69,51.5,32,40,31.8,29,92,52.8,22,13,6.5,0,29.8,29.8,29.7,0.0,MS,2018,3
16,65,58.3,52,64,56.6,43,100,94.5,66,15,11.4,6,29.7,29.6,29.6,0.02,MS,2018,3
17,83,70.4,64,67,63.2,53,100,81.0,38,15,8.9,0,29.6,29.6,29.5,0.93,MS,2018,3
18,69,65.3,62,67,64.5,61,100,97.2,87,15,3.9,0,29.6,29.5,29.4,0.0,MS,2018,3
19,83,67.2,57,68,59.4,37,100,82.0,27,23,8.0,0,29.4,29.3,29.2,0.94,MS,2018,3
20,64,53.3,46,46,41.3,39,79,64.2,46,17,9.6,0,29.6,29.5,29.3,0.0,MS,2018,3
21,62,51.8,41,38,35.1,30,86,56.3,30,20,9.0,0,29.9,29.8,29.6,0.0,MS,2018,3
22,68,51.8,36,41,36.9,33,96,62.9,27,9,1.8,0,30.1,30.0,29.9,0.0,MS,2018,3
23,76,61.2,44,52,43.1,39,86,56.0,26,16,9.5,0,29.9,29.9,29.8,0.0,MS,2018,3
24,79,67.6,59,61,57.9,52,90,72.6,47,22,11.6,5,29.7,29.6,29.6,0.0,MS,2018,3
25,79,70.0,65,67,64.2,61,97,82.6,62,12,5.7,0,29.7,29.6,29.6,0.0,MS,2018,3
26,76,68.4,62,65,62.8,61,100,82.9,64,18,11.8,0,29.8,29.8,29.7,0.0,MS,2018,3
27,71,64.7,58,63,58.8,55,96,81.7,66,21,13.6,9,29.9,29.8,29.7,0.0,MS,2018,3
28,82,70.5,62,66,63.9,61,100,81.0,54,26,14.2,0,29.7,29.6,29.5,0.0,MS,2018,3
29,70,62.4,57,63,60.5,56,100,94.0,63,16,4.7,0,29.7,29.6,29.4,1.73,MS,2018,3
30,68,58.0,47,57,48.3,42,100,73.0,39,16,8.9,0,29.9,29.9,29.7,0.45,MS,2018,3
31,75,58.5,43,46,42.6,38,97,61.5,27,13,5.7,0,29.9,29.9,29.8,0.0,MS,2018,3
1,80,64.3,47,56,47.1,37,97,60.5,22,13,6.0,0,29.8,29.7,29.6,0.0,MS,2018,4
2,81,66.7,57,62,59.0,55,100,78.9,44,13,7.3,3,29.7,29.6,29.6,0.0,MS,2018,4
3,85,70.8,62,65,62.5,57,97,78.3,40,24,12.8,0,29.6,29.6,29.5,0.0,MS,2018,4
4,63,55.1,47,62,42.4,30,100,66.5,30,22,13.0,5,29.9,29.8,29.6,0.49,MS,2018,4
5,70,55.3,41,43,34.8,30,73,49.6,24,9,6.0,0,29.9,29.8,29.7,0.0,MS,2018,4
6,74,63.0,50,64,57.8,43,100,84.2,66,20,10.9,0,29.7,29.5,29.4,0.0,MS,2018,4
7,61,49.0,39,60,47.1,37,100,93.2,82,18,11.2,0,29.7,29.6,29.4,2.73,MS,2018,4
8,63,48.5,35,51,37.9,31,89,69.7,41,13,6.7,0,29.7,29.6,29.5,0.04,MS,2018,4
9,70,59.1,53,53,46.9,43,90,65.9,42,13,6.8,0,29.8,29.6,29.6,0.0,MS,2018,4
10,70,58.6,46,44,41.5,39,86,56.0,33,14,7.8,0,29.9,29.9,29.8,0.0,MS,2018,4
11,75,57.0,39,46,40.6,33,96,61.0,26,7,3.2,0,29.9,29.9,29.8,0.0,MS,2018,4
12,80,65.5,49,56,49.2,46,90,59.5,34,18,11.1,6,29.8,29.7,29.6,0.0,MS,2018,4
13,82,70.6,58,67,60.4,56,93,72.0,49,23,14.3,9,29.6,29.6,29.5,0.0,MS,2018,4
14,73,64.0,51,68,61.5,43,100,91.7,74,31,10.9,0,29.6,29.5,29.4,0.0,MS,2018,4
15,51,46.2,39,42,36.4,33,93,69.8,54,16,7.7,0,29.8,29.6,29.5,1.71,MS,2018,4
16,65,49.6,36,43,36.2,30,100,66.2,28,14,6.0,0,29.9,29.8,29.8,0.0,MS,2018,4
17,81,63.5,43,49,43.8,40,89,54.0,28,20,10.0,0,29.8,29.7,29.6,0.0,MS,2018,4
18,78,67.6,56,61,57.9,50,97,72.7,52,21,10.8,0,29.7,29.7,29.6,0.0,MS,2018,4
19,66,58.5,48,62,41.0,35,90,53.9,38,16,11.1,3,29.9,29.9,29.7,0.0,MS,2018,4
20,69,54.5,42,48,39.6,35,86,59.8,35,13,7.3,0,30.0,29.9,29.8,0.0,MS,2018,4
21,76,63.5,47,59,51.5,43,90,66.5,48,15,8.4,0,29.9,29.8,29.7,0.0,MS,2018,4
22,67,62.9,59,63,61.1,54,100,94.0,79,13,6.9,0,29.7,29.6,29.5,1.06,MS,2018,4
23,63,57.6,52,54,51.7,50,93,81.2,65,14,6.8,0,29.6,29.6,29.6,2.54,MS,2018,4
24,69,61.5,53,56,54.7,52,96,79.4,59,13,6.6,0,29.7,29.6,29.6,0.0,MS,2018,4
25,79,59.2,48,58,51.5,48,100,80.5,38,8,1.8,0,29.7,29.7,29.5,0.0,MS,2018,4
26,64,59.1,56,59,53.6,0,100,83.9,0,14,8.0,0,29.6,29.5,29.5,0.46,MS,2018,4
27,72,59.6,50,57,52.1,50,100,79.8,46,10,3.1,0,29.7,29.6,29.6,0.0,MS,2018,4
28,80,65.3,50,56,50.8,43,100,65.6,27,12,4.0,0,29.8,29.7,29.6,0.0,MS,2018,4
29,78,64.0,52,52,47.9,43,97,60.3,33,10,5.3,0,29.9,29.8,29.8,0.0,MS,2018,4
30,81,64.8,49,50,45.1,40,83,52.8,29,12,4.9,0,29.9,29.8,29.8,0.0,MS,2018,4
1,84,66.6,53,64,57.9,47,100,75.4,46,13,7.6,0,29.9,29.8,29.8,0.0,MS,2018,5
2,85,73.1,63,67,63.3,59,100,74.0,46,16,9.0,0,29.9,29.8,29.8,0.0,MS,2018,5
3,85,73.0,65,65,62.5,56,97,72.8,37,15,8.6,5,29.9,29.8,29.8,0.0,MS,2018,5
4,82,72.0,65,67,64.8,61,97,79.8,49,10,5.0,0,29.8,29.8,29.7,0.0,MS,2018,5
5,73,65.9,61,67,63.9,61,100,93.7,68,10,4.1,0,29.8,29.7,29.7,0.0,MS,2018,5
6,84,64.5,56,65,58.1,53,100,84.4,34,10,1.8,0,29.8,29.7,29.7,1.46,MS,2018,5
7,86,71.3,56,62,57.6,54,100,67.7,35,9,2.7,0,29.8,29.8,29.7,0.0,MS,2018,5
8,88,73.6,59,64,59.0,53,96,66.0,30,6,1.3,0,29.8,29.7,29.7,0.0,MS,2018,5
9,88,76.0,62,65,60.6,57,84,61.9,39,10,3.2,0,29.8,29.7,29.7,0.0,MS,2018,5
10,87,75.5,62,66,59.9,52,93,62.2,30,9,4.5,0,29.8,29.7,29.7,0.0,MS,2018,5
11,87,74.8,62,66,60.2,58,90,63.1,37,13,7.4,3,29.8,29.7,29.7,0.0,MS,2018,5
12,89,76.0,61,67,62.4,59,93,65.6,39,14,5.8,0,29.8,29.8,29.7,0.0,MS,2018,5
13,89,76.6,64,68,65.0,62,97,70.6,42,7,2.3,0,29.8,29.7,29.7,0.0,MS,2018,5
14,92,78.9,66,69,65.4,61,100,67.8,37,10,3.2,0,29.7,29.7,29.6,0.0,MS,2018,5
15,93,79.8,67,70,67.3,63,97,69.3,38,14,4.2,0,29.6,29.6,29.5,0.0,MS,2018,5
16,91,78.0,70,69,66.5,62,93,70.9,39,12,5.1,0,29.6,29.5,29.5,0.0,MS,2018,5
17,84,72.5,67,70,67.5,65,100,85.8,55,16,6.7,0,29.6,29.5,29.5,0.0,MS,2018,5
18,88,76.4,65,69,66.4,64,100,74.6,45,10,3.2,0,29.6,29.5,29.5,1.02,MS,2018,5
19,90,79.5,70,74,69.3,66,97,73.3,45,10,5.8,0,29.7,29.6,29.6,0.0,MS,2018,5
20,90,80.0,69,73,69.2,65,97,71.2,48,10,4.5,0,29.8,29.7,29.6,0.0,MS,2018,5
21,87,73.7,67,72,69.0,66,97,86.6,55,14,3.7,0,29.7,29.7,29.6,0.53,MS,2018,5
22,89,75.1,67,72,69.3,67,100,83.7,52,8,2.7,0,29.7,29.7,29.6,0.21,MS,2018,5
23,89,75.6,69,72,69.3,67,100,82.9,50,22,7.2,0,29.8,29.7,29.7,0.0,MS,2018,5
24,88,75.6,68,71,69.5,68,100,83.3,53,12,4.0,0,29.8,29.7,29.7,2.94,MS,2018,5
25,88,76.0,68,73,69.4,64,100,81.7,53,26,5.2,0,29.7,29.6,29.6,0.0,MS,2018,5
26,82,74.1,67,73,69.5,66,97,85.9,74,9,4.5,0,29.6,29.6,29.5,1.39,MS,2018,5
27,88,74.4,65,72,68.3,65,100,83.2,55,10,2.9,0,29.6,29.5,29.5,0.0,MS,2018,5
28,88,78.2,71,71,69.3,68,96,75.9,53,17,7.7,0,29.5,29.5,29.4,0.0,MS,2018,5
29,87,78.4,70,72,69.7,68,97,76.2,55,10,5.5,0,29.4,29.4,29.4,0.0,MS,2018,5
30,91,80.9,73,75,72.5,70,97,76.8,53,15,6.9,0,29.6,29.5,29.4,0.0,MS,2018,5
31,90,81.4,73,74,71.7,69,93,73.8,52,15,8.6,5,29.7,29.6,29.5,0.0,MS,2018,5
1,91,82.3,74,75,72.5,70,94,73.5,52,10,6.6,3,29.7,29.6,29.5,0.0,MS,2018,6
2,91,82.1,75,74,72.7,70,94,74.6,53,12,5.6,0,29.6,29.6,29.5,0.0,MS,2018,6
3,90,80.5,72,75,72.4,64,96,77.2,57,12,6.3,0,29.7,29.6,29.6,0.0,MS,2018,6
4,87,75.7,62,67,61.3,55,96,65.4,35,12,4.0,0,29.7,29.7,29.6,0.0,MS,2018,6
5,80,71.5,67,70,67.8,64,100,88.6,66,16,2.1,0,29.6,29.6,29.5,0.04,MS,2018,6
6,89,70.8,63,71,65.9,63,100,87.5,44,10,1.9,0,29.6,29.6,29.5,0.52,MS,2018,6
7,92,79.0,66,71,66.0,62,97,68.8,38,6,1.5,0,29.7,29.7,29.6,0.0,MS,2018,6
8,93,80.5,67,71,66.6,60,97,67.2,33,5,1.5,0,29.8,29.7,29.7,0.0,MS,2018,6
9,88,78.3,70,73,69.6,64,93,75.6,51,14,5.1,0,29.8,29.7,29.7,0.0,MS,2018,6
10,88,77.7,68,72,69.2,67,97,76.7,49,14,5.6,0,29.7,29.6,29.6,0.22,MS,2018,6
11,83,74.9,70,74,70.8,68,100,87.4,69,14,8.0,3,29.7,29.6,29.6,0.03,MS,2018,6
12,90,77.5,70,75,70.2,67,97,79.4,55,13,7.2,3,29.7,29.7,29.6,0.27,MS,2018,6
13,91,75.7,69,75,70.2,67,96,84.1,52,18,6.0,0,29.8,29.7,29.7,0.0,MS,2018,6
14,90,79.1,69,74,71.0,68,100,78.2,50,9,3.5,0,29.8,29.7,29.6,0.3,MS,2018,6
15,88,79.0,71,75,71.3,69,93,78.2,59,9,4.2,0,29.7,29.7,29.6,0.0,MS,2018,6
16,93,81.1,70,74,71.9,70,100,74.8,50,13,4.9,0,29.7,29.7,29.6,0.0,MS,2018,6
17,91,82.6,73,77,71.8,68,97,72.0,50,14,7.3,0,29.8,29.7,29.7,0.0,MS,2018,6
18,90,78.5,71,75,70.8,67,97,78.8,50,25,6.8,0,29.8,29.8,29.8,0.0,MS,2018,6
19,89,79.1,72,75,72.3,69,94,80.7,55,9,2.5,0,29.8,29.7,29.6,0.16,MS,2018,6
20,88,80.2,73,76,73.8,69,97,82.0,53,6,2.1,0,29.7,29.6,29.6,0.0,MS,2018,6
21,87,80.1,74,76,74.7,73,100,84.1,67,14,7.5,0,29.6,29.6,29.5,0.01,MS,2018,6
22,84,77.0,70,75,72.0,66,96,84.8,70,15,8.9,5,29.6,29.6,29.5,0.0,MS,2018,6
23,92,80.9,72,75,72.3,69,97,77.5,47,17,8.6,0,29.6,29.6,29.5,0.14,MS,2018,6
24,91,82.2,74,76,74.1,71,94,77.9,52,16,6.7,0,29.7,29.7,29.6,0.0,MS,2018,6
25,93,83.1,76,75,72.7,68,94,73.2,47,12,5.4,0,29.8,29.7,29.6,0.0,MS,2018,6
26,94,84.7,73,75,73.1,70,93,69.7,46,10,4.5,0,29.8,29.7,29.6,0.0,MS,2018,6
27,94,84.5,75,75,73.2,71,91,70.3,47,12,5.5,0,29.7,29.7,29.6,0.0,MS,2018,6
28,96,85.4,77,76,73.9,71,94,70.4,47,12,7.1,0,29.7,29.7,29.6,0.0,MS,2018,6
29,95,80.7,73,77,72.7,71,96,78.1,50,14,5.2,0,29.8,29.7,29.6,0.15,MS,2018,6
30,97,82.4,73,75,71.8,67,96,72.9,44,37,6.6,0,29.7,29.7,29.6,0.0,MS,2018,6
1,96,83.1,70,74,72.0,70,100,72.2,44,7,3.5,0,29.7,29.6,29.6,0.62,MS,2018,7
2,92,81.4,74,75,73.0,68,97,78.0,45,16,4.9,0,29.7,29.7,29.6,0.0,MS,2018,7
3,89,80.1,73,74,73.0,72,100,80.4,59,15,7.0,0,29.7,29.7,29.6,0.01,MS,2018,7
4,92,82.5,73,79,72.8,68,100,74.8,47,10,4.2,0,29.8,29.8,29.7,0.0,MS,2018,7
5,93,82.8,74,74,71.5,68,97,71.2,45,15,6.0,0,29.9,29.8,29.8,0.0,MS,2018,7
6,92,80.2,72,74,71.7,69,94,77.3,48,17,5.0,0,29.9,29.8,29.7,0.0,MS,2018,7
7,92,78.3,73,75,72.1,70,96,82.5,48,15,4.7,0,29.8,29.7,29.7,0.14,MS,2018,7
8,89,77.6,70,73,71.5,69,97,82.8,55,17,6.1,0,29.8,29.8,29.7,0.0,MS,2018,7
9,86,77.5,71,74,72.2,71,100,84.4,61,10,5.0,0,29.9,29.9,29.8,0.09,MS,2018,7
10,92,80.7,72,74,72.1,68,100,77.5,45,10,3.3,0,29.9,29.8,29.7,0.01,MS,2018,7
11,95,79.9,73,77,73.0,70,97,81.6,46,16,4.4,0,29.8,29.7,29.6,0.0,MS,2018,7
12,95,82.5,71,74,69.0,0,100,71.0,0,9,2.6,0,29.8,29.7,29.7,0.29,MS,2018,7
13,92,80.6,74,77,74.1,72,97,81.4,59,14,3.4,0,29.8,29.8,29.7,0.0,MS,2018,7
14,95,81.8,72,76,73.5,71,100,78.2,49,13,3.9,0,29.8,29.7,29.7,0.01,MS,2018,7
15,94,82.6,74,76,73.8,72,97,76.8,51,10,4.6,0,29.7,29.7,29.6,0.17,MS,2018,7
16,93,78.2,72,80,73.9,71,100,87.7,56,18,7.7,3,29.8,29.7,29.6,0.0,MS,2018,7
17,87,78.3,74,76,74.5,73,97,88.8,65,13,5.1,0,29.7,29.7,29.6,1.09,MS,2018,7
18,90,78.1,74,78,74.6,73,100,89.9,63,17,4.6,0,29.7,29.6,29.6,0.11,MS,2018,7
19,93,81.3,73,77,74.3,71,100,82.0,49,9,3.7,0,29.6,29.6,29.5,0.71,MS,2018,7
20,95,84.5,74,79,75.8,71,100,76.4,56,15,4.3,0,29.6,29.6,29.6,0.01,MS,2018,7
21,94,83.8,77,78,74.5,68,90,74.3,54,14,7.0,0,29.7,29.6,29.5,0.15,MS,2018,7
22,93,83.7,74,77,73.1,69,91,71.5,47,13,6.3,0,29.6,29.5,29.5,0.01,MS,2018,7
23,89,80.6,74,75,70.6,67,100,73.3,50,13,5.8,0,29.6,29.5,29.5,0.03,MS,2018,7
24,88,79.3,72,71,68.1,65,93,70.3,46,15,8.7,0,29.7,29.6,29.6,0.0,MS,2018,7
25,91,80.1,70,71,67.5,65,97,68.3,42,10,5.2,0,29.7,29.6,29.6,0.0,MS,2018,7
26,92,79.7,66,70,64.7,59,100,64.9,34,13,3.7,0,29.7,29.7,29.6,0.0,MS,2018,7
27,94,81.2,68,71,66.9,63,93,65.3,36,9,4.0,0,29.7,29.7,29.6,0.0,MS,2018,7
28,93,78.8,73,73,71.2,68,97,79.9,44,29,6.6,0,29.8,29.7,29.7,0.0,MS,2018,7
29,90,77.9,72,74,72.3,69,100,84.8,52,6,1.5,0,29.7,29.7,29.6,0.77,MS,2018,7
30,92,81.1,73,74,72.7,71,97,77.4,50,12,5.1,0,29.7,29.6,29.6,0.0,MS,2018,7
31,85,76.2,71,74,72.4,70,100,88.5,67,14,4.9,0,29.7,29.6,29.6,0.0,MS,2018,7
1,88,75.9,69,72,69.2,66,100,81.5,51,10,4.6,0,29.7,29.7,29.6,0.37,MS,2018,8
2,91,79.2,68,72,67.5,61,100,70.8,36,9,4.3,0,29.7,29.7,29.6,0.0,MS,2018,8
3,89,75.5,68,73,69.4,63,100,83.1,46,30,4.6,0,29.8,29.7,29.7,0.01,MS,2018,8
4,87,78.3,69,74,71.3,68,100,80.5,57,12,5.0,0,29.8,29.8,29.7,0.54,MS,2018,8
5,92,79.8,71,73,70.3,67,94,75.5,44,21,5.5,0,29.9,29.8,29.8,0.0,MS,2018,8
6,92,81.1,72,74,71.8,68,97,75.3,51,7,1.6,0,29.9,29.8,29.8,0.14,MS,2018,8
7,93,82.2,73,74,71.1,69,97,71.7,45,14,4.2,0,29.8,29.7,29.7,0.0,MS,2018,8
8,94,81.7,71,74,70.5,69,93,70.8,46,8,3.6,0,29.8,29.7,29.7,0.0,MS,2018,8
9,90,82.8,74,74,72.1,70,91,71.0,55,13,6.5,0,29.8,29.7,29.7,0.0,MS,2018,8
10,90,78.8,72,76,72.3,71,97,81.5,54,20,6.2,0,29.7,29.7,29.6,0.0,MS,2018,8
11,93,82.5,71,74,70.5,66,96,69.3,41,9,4.1,0,29.8,29.7,29.6,0.0,MS,2018,8
12,93,81.5,73,72,71.3,70,94,72.8,50,17,3.5,0,29.8,29.7,29.7,0.0,MS,2018,8
13,91,79.9,71,73,70.5,67,100,75.7,46,9,3.4,0,29.8,29.7,29.7,0.71,MS,2018,8
14,94,81.2,71,74,70.5,67,97,73.1,41,6,1.6,0,29.7,29.7,29.7,0.0,MS,2018,8
15,95,82.7,72,74,70.5,66,93,69.5,40,9,3.0,0,29.7,29.7,29.6,0.0,MS,2018,8
16,93,82.0,74,75,72.6,69,94,74.7,52,13,7.0,3,29.8,29.7,29.7,0.0,MS,2018,8
17,94,77.6,73,75,72.7,71,97,86.2,51,20,7.8,0,29.8,29.8,29.7,0.0,MS,2018,8
18,89,78.0,72,77,74.2,70,97,88.6,61,17,7.8,0,29.8,29.7,29.6,0.5,MS,2018,8
19,88,75.7,71,76,72.0,70,100,89.2,61,22,7.0,0,29.7,29.6,29.6,0.58,MS,2018,8
20,92,79.4,73,76,72.3,68,97,80.1,52,15,8.7,3,29.7,29.7,29.6,0.14,MS,2018,8
21,89,78.4,72,74,69.9,65,96,77.2,45,14,5.4,0,29.8,29.7,29.6,0.02,MS,2018,8
22,87,76.8,68,70,67.5,65,96,75.1,49,10,4.7,0,29.8,29.8,29.7,0.0,MS,2018,8
23,87,77.2,69,67,64.4,59,90,67.0,40,9,5.8,0,29.8,29.8,29.7,0.0,MS,2018,8
24,90,77.5,64,67,64.2,61,93,65.8,40,8,4.3,0,29.7,29.7,29.7,0.0,MS,2018,8
25,92,84.1,71,72,69.9,66,87,63.7,47,8,4.0,0,29.8,29.8,29.7,0.0,MS,2018,8
26,93,81.3,72,75,71.4,69,97,74.3,45,8,4.5,0,29.9,29.8,29.7,0.0,MS,2018,8
27,93,82.2,72,75,71.6,68,97,72.4,44,10,7.1,0,29.8,29.8,29.7,0.0,MS,2018,8
